time_s,sequence,interval_ms,status,status_code,distance_cm
23.017934125,994,20.0,Ok,0x0,35.0
23.037896125,995,20.0,Ok,0x0,33.0
23.057982042,996,20.0,Ok,0x0,29.0
23.078016292,997,20.0,Ok,0x0,31.0
23.098080125,998,20.0,Ok,0x0,31.0
23.117926375,999,20.0,Ok,0x0,28.0
23.137878625,1000,20.0,Ok,0x0,25.0
23.157889834,1001,20.0,Ok,0x0,31.0
23.177978959,1002,20.0,Ok,0x0,25.0
23.197959292,1003,20.0,Ok,0x0,27.0
23.217910042,1004,20.0,Ok,0x0,30.0
23.237893417,1005,20.0,Ok,0x0,30.0
23.25785425,1006,20.0,Ok,0x0,27.0
23.277904417,1007,20.0,Ok,0x0,26.0
23.297858542,1008,20.0,Ok,0x0,25.0
23.317872834,1009,20.0,Ok,0x0,26.0
23.337941292,1010,20.0,Ok,0x0,28.0
23.357949459,1011,20.0,Ok,0x0,24.0
23.377906459,1012,20.0,Ok,0x0,27.0
23.397946875,1013,20.0,Ok,0x0,25.0
23.417958042,1014,20.0,Ok,0x0,26.0
23.438000459,1015,20.0,Ok,0x0,28.0
23.45786725,1016,20.0,Ok,0x0,29.0
23.477905917,1017,20.0,Ok,0x0,28.0
23.497867959,1018,20.0,Ok,0x0,30.0
23.517871042,1019,20.0,Ok,0x0,27.0
23.537900584,1020,20.0,Ok,0x0,29.0
23.5579475,1021,20.0,Ok,0x0,24.0
23.577874834,1022,20.0,Ok,0x0,32.0
23.597937209,1023,20.0,Ok,0x0,28.0
23.617868375,1024,20.0,Ok,0x0,29.0
23.637855959,1025,20.0,Ok,0x0,29.0
23.657996917,1026,20.0,Ok,0x0,30.0
23.678008459,1027,20.0,Ok,0x0,27.0
23.697982709,1028,20.0,Ok,0x0,28.0
23.718825667,1029,20.0,Ok,0x0,30.0
23.737945584,1030,20.0,Ok,0x0,28.0
23.757836709,1031,20.0,Ok,0x0,26.0
23.777931625,1032,20.0,Ok,0x0,30.0
23.797939125,1033,20.0,Ok,0x0,29.0
23.817855417,1034,20.0,Ok,0x0,29.0
23.837889667,1035,20.0,Ok,0x0,32.0
23.857849,1036,20.0,Ok,0x0,32.0
23.877912292,1037,20.0,Ok,0x0,32.0
23.897893459,1038,20.0,Ok,0x0,30.0
23.917854959,1039,20.0,Ok,0x0,30.0
23.937863209,1040,20.0,Ok,0x0,32.0
23.957983292,1041,20.0,Ok,0x0,30.0
23.978024959,1042,20.0,Ok,0x0,26.0
23.997950292,1043,20.0,Ok,0x0,26.0
24.017963292,1044,20.0,Ok,0x0,28.0
24.037859417,1045,20.0,Ok,0x0,26.0
24.0577995,1046,20.0,Ok,0x0,24.0
24.077959,1047,20.0,Ok,0x0,30.0
24.097967209,1048,20.0,Ok,0x0,29.0
24.11786925,1049,20.0,Ok,0x0,26.0
24.137826709,1050,20.0,Ok,0x0,30.0
24.157819542,1051,20.0,Ok,0x0,28.0
24.177851709,1052,20.0,Ok,0x0,29.0
24.197909,1053,20.0,Ok,0x0,27.0
24.217839875,1054,20.0,Ok,0x0,24.0
24.237854375,1055,20.0,Ok,0x0,24.0
24.257851375,1056,20.0,Ok,0x0,30.0
24.277887667,1057,20.0,Ok,0x0,26.0
24.298004,1058,20.0,Ok,0x0,24.0
24.318162,1059,20.0,Ok,0x0,26.0
24.338064209,1060,20.0,Ok,0x0,29.0
24.357976999999998,1061,20.0,Ok,0x0,26.0
24.377954667,1062,20.0,Ok,0x0,28.0
24.398277709,1063,20.0,Ok,0x0,26.0
24.418124,1064,20.0,Ok,0x0,29.0
24.437856042,1065,20.0,Ok,0x0,28.0
24.457874417,1066,20.0,Ok,0x0,29.0
24.477896917,1067,20.0,Ok,0x0,24.0
24.498111959,1068,20.0,Ok,0x0,28.0
24.517833917,1069,20.0,Ok,0x0,23.0
24.537957542,1070,20.0,Ok,0x0,21.0
24.558833667,1071,20.0,Ok,0x0,24.0
24.577900042,1072,20.0,Ok,0x0,24.0
24.597949959,1073,20.0,Ok,0x0,23.0
24.617859834,1074,20.0,Ok,0x0,26.0
24.638215334,1075,20.0,Ok,0x0,20.0
24.658510875,1076,20.0,Ok,0x0,25.0
24.677853042,1077,20.0,Ok,0x0,26.0
24.697942375,1078,20.0,Ok,0x0,28.0
24.717948334,1079,20.0,Ok,0x0,24.0
24.738608625,1080,20.0,Ok,0x0,25.0
24.757859709,1081,20.0,Ok,0x0,24.0
24.778019584,1082,20.0,Ok,0x0,26.0
24.798268334,1083,20.0,Ok,0x0,23.0
24.81794525,1084,20.0,Ok,0x0,26.0
24.838265292,1085,20.0,Ok,0x0,24.0
24.857749292,1086,20.0,Ok,0x0,28.0
24.878103667,1087,20.0,Ok,0x0,27.0
24.898117542,1088,20.0,Ok,0x0,24.0
24.917742834,1089,20.0,Ok,0x0,25.0
24.938814292,1090,20.0,Ok,0x0,27.0
24.957539375,1091,20.0,Ok,0x0,26.0
24.977596167,1092,20.0,Ok,0x0,24.0
24.998081834,1093,20.0,Ok,0x0,25.0
25.018081625,1094,20.0,Ok,0x0,28.0
25.038050917,1095,20.0,Ok,0x0,27.0
25.05789175,1096,20.0,Ok,0x0,26.0
25.078303959,1097,20.0,Ok,0x0,28.0
25.097673459,1098,20.0,Ok,0x0,26.0
25.118061084,1099,20.0,Ok,0x0,28.0
25.138087542,1100,20.0,Ok,0x0,23.0
25.15807425,1101,20.0,Ok,0x0,31.0
25.17773825,1102,20.0,Ok,0x0,26.0
25.198060667,1103,20.0,Ok,0x0,24.0
25.217504292,1104,20.0,Ok,0x0,27.0
25.239340417,1105,20.0,Ok,0x0,24.0
25.257828375,1106,20.0,Ok,0x0,24.0
25.278627084,1107,20.0,Ok,0x0,28.0
25.29840125,1108,20.0,Ok,0x0,29.0
25.31807475,1109,20.0,Ok,0x0,27.0
25.337677,1110,20.0,Ok,0x0,24.0
25.358029042,1111,20.0,Ok,0x0,26.0
25.378057167,1112,20.0,Ok,0x0,29.0
25.3980445,1113,20.0,Ok,0x0,28.0
25.418069167,1114,20.0,Ok,0x0,32.0
25.43804525,1115,20.0,Ok,0x0,27.0
25.458059834,1116,20.0,Ok,0x0,29.0
25.478083625,1117,20.0,Ok,0x0,25.0
25.49810425,1118,20.0,Ok,0x0,26.0
25.518407167,1119,20.0,Ok,0x0,30.0
25.538090209,1120,20.0,Ok,0x0,27.0
25.557872292,1121,20.0,Ok,0x0,32.0
25.577828542,1122,20.0,Ok,0x0,30.0
25.597851166999998,1123,20.0,Ok,0x0,31.0
25.617989084,1124,20.0,Ok,0x0,31.0
25.63777325,1125,20.0,Ok,0x0,30.0
25.657905292,1126,20.0,Ok,0x0,33.0
25.677993042,1127,20.0,Ok,0x0,33.0
25.697864834,1128,20.0,Ok,0x0,30.0
25.717924334,1129,20.0,Ok,0x0,29.0
25.737782709,1130,20.0,Ok,0x0,30.0
25.757821584,1131,20.0,Ok,0x0,26.0
25.777766167,1132,20.0,Ok,0x0,30.0
25.797849875,1133,20.0,Ok,0x0,27.0
25.818017042,1134,20.0,Ok,0x0,27.0
25.837840292,1135,20.0,Ok,0x0,31.0
25.857784084,1136,20.0,Ok,0x0,30.0
25.877890709,1137,20.0,Ok,0x0,30.0
25.897825875,1138,20.0,Ok,0x0,32.0
25.917776667,1139,20.0,Ok,0x0,28.0
25.937770167,1140,20.0,Ok,0x0,23.0
25.957740625,1141,20.0,Ok,0x0,28.0
25.977753417,1142,20.0,Ok,0x0,28.0
25.997735834,1143,20.0,Ok,0x0,24.0
26.017741,1144,20.0,Ok,0x0,26.0
26.037752375,1145,20.0,Ok,0x0,25.0
26.057749459,1146,20.0,Ok,0x0,29.0
26.077741167,1147,20.0,Ok,0x0,25.0
26.097991334,1148,20.0,Ok,0x0,23.0
26.118051417,1149,20.0,Ok,0x0,32.0
26.137852042,1150,20.0,Ok,0x0,25.0
26.157793042,1151,20.0,Ok,0x0,28.0
26.177766834,1152,20.0,Ok,0x0,31.0
26.197759125,1153,20.0,Ok,0x0,25.0
26.217750375,1154,20.0,Ok,0x0,27.0
26.237742,1155,20.0,Ok,0x0,27.0
26.257843667,1156,20.0,Ok,0x0,25.0
26.277740167,1157,20.0,Ok,0x0,28.0
26.297815708999998,1158,20.0,Ok,0x0,24.0
26.3179625,1159,20.0,Ok,0x0,27.0
26.337861084,1160,20.0,Ok,0x0,28.0
26.357828792,1161,20.0,Ok,0x0,27.0
26.377787,1162,20.0,Ok,0x0,22.0
26.397864709,1163,20.0,Ok,0x0,24.0
26.417888417,1164,20.0,Ok,0x0,30.0
26.437774959,1165,20.0,Ok,0x0,26.0
26.457758417,1166,20.0,Ok,0x0,25.0
26.477861792,1167,20.0,Ok,0x0,31.0
26.497807417,1168,20.0,Ok,0x0,28.0
26.517883,1169,20.0,Ok,0x0,29.0
26.538003167,1170,20.0,Ok,0x0,27.0
26.5577645,1171,20.0,Ok,0x0,24.0
