ax,ay,az,gx,gy,gz,timestamp_ms
0.026,-0.394,-2.095,-139.23,-48.59,-19.78,1785108920758.99
-0.023,-0.448,-2.174,-141.54,-22.31,-15.81,1785108920772.264
-0.029,-0.513,-2.193,-138.49,4.27,-9.09,1785108920778.2668
0.004,-0.573,-2.145,-133.43,31.59,0.82,1785108920788.671
0.027,-0.628,-2.044,-122.32,56.95,11.47,1785108920799.4028
0.041,-0.66,-1.902,-105.53,79.87,19.53,1785108920812.665
0.067,-0.66,-1.74,-87.01,99.7,25.21,1785108920818.693
0.11,-0.63,-1.543,-71.35,114.93,29.63,1785108920829.273
0.154,-0.613,-1.341,-59.82,125.58,33.72,1785108920842.5842
0.194,-0.627,-1.127,-52.13,133.27,39.25,1785108920848.548
0.252,-0.676,-0.921,-44.1,138.86,45.81,1785108920859.318
0.322,-0.751,-0.713,-32.14,142.43,50.11,1785108920872.577
0.41,-0.83,-0.496,-17.61,144.51,51.52,1785108920878.534
0.484,-0.898,-0.275,-3.23,145.21,50.05,1785108920889.127
0.541,-0.977,-0.016,9.43,144.63,47.58,1785108920902.415
0.574,-1.084,0.291,20.02,142.0,43.46,1785108920908.563
0.575,-1.194,0.588,30.98,133.4,36.04,1785108920919.09
0.537,-1.261,0.769,42.09,116.18,25.15,1785108920932.4438
0.541,-1.225,0.912,55.21,96.07,13.37,1785108920938.357
0.503,-1.156,0.968,69.09,71.11,1.07,1785108920948.761
0.442,-1.044,0.961,71.84,44.43,-8.24,1785108920959.705
0.411,-0.947,0.899,65.58,15.93,-17.88,1785108920972.667
0.371,-0.899,0.831,48.43,-11.63,-27.99,1785108920979.1208
0.362,-0.922,0.77,26.34,-38.33,-33.72,1785108920989.023
0.319,-0.946,0.671,11.26,-64.03,-42.33,1785108921002.2988
0.276,-0.931,0.529,7.23,-89.69,-49.68,1785108921008.29
0.247,-0.874,0.318,13.7,-114.44,-54.48,1785108921018.689
0.223,-0.768,0.011,22.77,-135.78,-56.64,1785108921029.4468
0.204,-0.638,-0.324,26.37,-149.39,-57.04,1785108921042.818
0.209,-0.514,-0.59,23.1,-155.06,-55.33,1785108921048.7192
0.231,-0.409,-0.829,16.14,-155.25,-50.84,1785108921059.5332
0.243,-0.305,-1.072,7.75,-150.73,-45.72,1785108921072.63
0.26,-0.201,-1.322,-0.7,-140.81,-39.34,1785108921078.7441
0.273,-0.117,-1.563,-9.86,-125.83,-31.31,1785108921089.074
0.273,-0.085,-1.767,-20.57,-106.17,-22.0,1785108921102.3738
0.261,-0.114,-1.894,-31.43,-82.77,-12.21,1785108921108.4648
0.253,-0.179,-1.942,-38.45,-57.01,-1.22,1785108921118.767
0.242,-0.247,-1.911,-36.35,-31.37,10.74,1785108921132.075
0.231,-0.307,-1.838,-25.61,-7.9,23.29,1785108921138.034
0.235,-0.342,-1.747,-10.77,13.73,35.43,1785108921148.436
0.231,-0.359,-1.653,4.94,32.87,46.94,1785108921159.127
0.227,-0.352,-1.564,14.62,49.93,57.56,1785108921172.201
0.226,-0.35,-1.464,14.37,65.22,66.1,1785108921178.3499
0.222,-0.358,-1.358,6.41,78.13,73.15,1785108921188.572
0.228,-0.373,-1.252,-5.22,88.96,79.2,1785108921199.1812
0.224,-0.385,-1.126,-15.17,97.23,84.02,1785108921212.49
0.207,-0.403,-0.97,-23.53,100.68,88.6,1785108921218.4092
0.196,-0.47,-0.78,-34.49,101.08,91.25,1785108921229.071
0.217,-0.611,-0.581,-45.32,99.77,91.4,1785108921242.888
0.28,-0.817,-0.407,-49.35,96.07,88.63,1785108921248.3342
0.337,-1.018,-0.277,-44.25,90.18,82.03,1785108921258.973
0.383,-1.171,-0.171,-33.23,83.38,73.64,1785108921269.3738
0.44,-1.277,-0.062,-20.02,75.01,64.88,1785108921282.67
0.527,-1.358,0.043,-5.8,65.95,56.25,1785108921288.6309
0.589,-1.408,0.192,7.51,57.65,45.44,1785108921298.9043
0.586,-1.446,0.346,19.96,47.3,32.69,1785108921312.167
0.563,-1.453,0.453,32.84,34.0,19.87,1785108921318.1638
0.529,-1.377,0.48,45.78,18.34,6.68,1785108921328.544
0.507,-1.245,0.445,51.55,1.8,-5.37,1785108921338.9548
0.476,-1.154,0.377,43.67,-14.16,-16.91,1785108921352.2283
0.423,-1.129,0.353,26.25,-28.81,-28.81,1785108921358.334
0.377,-1.135,0.364,13.52,-44.34,-39.61,1785108921368.688
0.347,-1.131,0.349,12.88,-62.72,-49.17,1785108921379.343
0.31,-1.094,0.274,21.03,-81.79,-57.62,1785108921392.677
0.267,-1.02,0.137,32.47,-100.22,-63.84,1785108921398.613
0.226,-0.909,-0.05,42.54,-116.58,-68.36,1785108921409.3271
0.2,-0.776,-0.25,48.89,-129.22,-70.77,1785108921422.449
0.181,-0.635,-0.46,51.82,-138.31,-70.96,1785108921428.62
0.173,-0.481,-0.698,52.13,-143.41,-68.39,1785108921439.166
0.184,-0.32,-0.936,47.64,-143.77,-63.33,1785108921452.4172
0.203,-0.168,-1.155,36.59,-137.82,-56.34,1785108921458.488
0.198,-0.071,-1.35,20.05,-125.74,-47.12,1785108921469.169
0.166,-0.057,-1.518,0.52,-108.55,-36.71,1785108921482.3967
0.134,-0.116,-1.634,-17.15,-87.65,-26.67,1785108921488.3982
0.091,-0.252,-1.696,-27.34,-65.95,-18.34,1785108921498.9053
0.032,-0.448,-1.725,-29.54,-44.19,-10.83,1785108921512.269
-0.03,-0.639,-1.702,-25.06,-23.26,-3.39,1785108921518.1062
-0.079,-0.758,-1.651,-12.57,-4.3,3.63,1785108921528.3708
-0.096,-0.777,-1.577,6.16,11.35,8.36,1785108921538.7761
-0.039,-0.705,-1.493,25.67,24.99,11.87,1785108921549.437
0.033,-0.6,-1.424,40.83,38.51,15.38,1785108921562.731
0.073,-0.502,-1.341,46.48,51.06,19.14,1785108921568.71
0.128,-0.44,-1.248,42.42,62.38,23.32,1785108921580.218
0.206,-0.435,-1.131,32.84,72.57,27.74,1785108921592.775
0.29,-0.467,-0.988,21.21,81.64,32.04,1785108921598.443
0.39,-0.519,-0.808,10.1,88.9,36.16,1785108921608.8882
0.506,-0.611,-0.622,2.11,93.14,39.46,1785108921619.333
0.607,-0.726,-0.442,-3.2,96.38,40.56,1785108921632.669
0.658,-0.866,-0.218,-4.27,96.68,39.19,1785108921638.6052
0.696,-1.066,0.001,2.17,92.2,34.97,1785108921648.874
0.726,-1.236,0.161,17.03,83.1,26.92,1785108921662.33
0.729,-1.271,0.255,37.29,70.16,16.6,1785108921668.116
0.703,-1.22,0.326,55.51,54.6,6.13,1785108921678.372
0.668,-1.156,0.37,63.39,37.97,-3.51,1785108921688.801
0.614,-1.07,0.405,59.76,20.48,-12.7,1785108921702.023
0.542,-0.968,0.405,48.52,0.85,-21.49,1785108921707.842
0.485,-0.881,0.366,31.43,-19.9,-29.6,1785108921718.3052
0.43,-0.839,0.317,11.02,-39.83,-37.57,1785108921729.302
0.372,-0.821,0.249,-8.91,-58.99,-45.08,1785108921742.412
0.328,-0.813,0.179,-26.15,-76.91,-51.18,1785108921748.137
0.281,-0.832,0.086,-37.69,-93.23,-56.37,1785108921758.6602
0.23,-0.828,-0.03,-42.36,-108.04,-60.15,1785108921771.809
0.182,-0.784,-0.187,-40.28,-121.22,-62.17,1785108921777.589
0.148,-0.702,-0.402,-36.29,-131.2,-62.32,1785108921788.9358
0.133,-0.601,-0.626,-32.29,-135.38,-61.22,1785108921801.9111
0.128,-0.517,-0.869,-26.64,-133.79,-57.77,1785108921807.6128
0.131,-0.432,-1.117,-22.31,-126.22,-51.91,1785108921818.785
0.134,-0.354,-1.348,-20.2,-112.52,-44.95,1785108921831.774
0.135,-0.3,-1.532,-22.1,-93.23,-36.71,1785108921837.474
0.135,-0.288,-1.669,-27.95,-69.52,-27.38,1785108921848.614
0.152,-0.31,-1.75,-34.03,-42.79,-17.61,1785108921859.07
0.171,-0.334,-1.765,-35.04,-16.3,-8.76,1785108921872.227
0.19,-0.386,-1.725,-27.41,7.63,-0.15,1785108921878.119
0.227,-0.469,-1.637,-12.54,28.69,7.72,1785108921888.327
0.3,-0.567,-1.517,8.91,45.72,15.47,1785108921898.9219
0.395,-0.687,-1.395,35.83,59.76,22.49,1785108921912.365
0.476,-0.791,-1.272,64.55,72.05,26.95,1785108921918.1462
0.55,-0.828,-1.121,88.87,83.35,28.66,1785108921928.664
0.618,-0.823,-0.958,104.71,91.68,26.34,1785108921941.975
0.672,-0.808,-0.794,108.43,96.87,21.73,1785108921947.5642
0.7,-0.792,-0.572,99.49,99.55,15.9,1785108921958.6492
0.7,-0.792,-0.572,83.65,99.4,9.19,1785108921969.016
0.703,-0.821,-0.319,65.68,95.37,1.71,1785108921983.207
