ax,ay,az,gx,gy,gz,timestamp_ms
-0.418,-0.456,-0.781,-4.55,14.44,-0.15,1785112120061.625
-0.388,-0.548,-0.674,-20.29,13.18,-5.01,1785112120072.2507
-0.375,-0.574,-0.559,-23.56,11.08,-6.35,1785112120085.3838
-0.38,-0.534,-0.579,-14.4,7.05,-4.82,1785112120091.5562
-0.39,-0.458,-0.64,-5.68,3.27,-3.11,1785112120101.4011
-0.405,-0.444,-0.671,-4.33,-0.55,-2.01,1785112120111.583
-0.42,-0.527,-0.703,-9.31,-0.06,-0.98,1785112120121.8118
-0.418,-0.619,-0.729,-12.36,2.62,-0.34,1785112120132.624
-0.422,-0.647,-0.743,-8.55,4.03,-0.58,1785112120145.652
-0.43,-0.643,-0.75,-4.39,4.94,-1.37,1785112120151.6328
-0.419,-0.632,-0.738,-2.93,5.55,-2.53,1785112120161.2083
-0.396,-0.613,-0.729,-0.92,5.89,-3.3,1785112120171.972
-0.383,-0.59,-0.739,1.71,6.23,-3.72,1785112120182.272
-0.391,-0.582,-0.749,1.95,7.05,-4.24,1785112120192.68
-0.399,-0.605,-0.739,0.37,8.48,-5.37,1785112120206.008
-0.404,-0.623,-0.701,1.1,8.42,-5.89,1785112120211.631
-0.405,-0.603,-0.668,4.46,6.78,-4.73,1785112120221.5989
-0.41,-0.574,-0.62,6.87,4.39,-3.39,1785112120232.007
-0.412,-0.552,-0.598,9.95,2.5,-1.71,1785112120242.367
-0.412,-0.526,-0.635,13.43,1.56,-0.73,1785112120255.596
-0.416,-0.49,-0.679,13.95,1.83,-0.09,1785112120261.534
-0.428,-0.488,-0.708,10.28,3.11,0.55,1785112120271.494
-0.447,-0.543,-0.704,4.76,5.19,0.85,1785112120281.936
-0.449,-0.603,-0.691,2.2,6.2,-0.27,1785112120292.334
-0.448,-0.62,-0.668,3.91,6.13,-1.95,1785112120302.721
-0.439,-0.63,-0.667,7.84,4.79,-3.33,1785112120315.959
-0.434,-0.63,-0.69,10.13,3.75,-5.13,1785112120321.7622
-0.428,-0.638,-0.717,9.52,4.0,-7.02,1785112120331.681
-0.42,-0.645,-0.721,8.91,3.39,-10.32,1785112120342.165
-0.391,-0.678,-0.743,14.65,1.59,-11.93,1785112120352.722
-0.381,-0.65,-0.771,20.81,1.43,-14.25,1785112120366.018
-0.395,-0.599,-0.762,25.09,4.7,-16.21,1785112120371.963
-0.415,-0.61,-0.708,26.25,5.98,-15.5,1785112120382.159
-0.423,-0.644,-0.653,28.93,3.66,-15.02,1785112120395.545
-0.416,-0.652,-0.659,31.07,-2.04,-14.34,1785112120401.202
-0.407,-0.678,-0.68,34.27,-5.43,-13.61,1785112120411.642
-0.407,-0.678,-0.68,41.72,-8.42,-10.68,1785112120422.026
