ax,ay,az,gx,gy,gz,timestamp_ms
1.969,0.927,-0.264,220.86,4.0,-29.88,1785097134942.5303
1.942,0.77,-0.349,212.04,0.92,-36.44,1785097134955.509
1.919,0.657,-0.466,185.89,0.09,-47.82,1785097134961.772
1.91,0.573,-0.539,136.81,-0.7,-57.83,1785097134971.9592
1.832,0.438,-0.515,69.86,-3.81,-63.88,1785097134985.208
1.778,0.368,-0.463,3.94,-6.38,-68.97,1785097134991.188
1.73,0.349,-0.416,-51.55,-10.5,-66.01,1785097135001.448
1.714,0.394,-0.368,-95.77,-14.92,-58.57,1785097135012.125
1.704,0.452,-0.314,-126.59,-17.73,-50.78,1785097135025.3142
1.649,0.478,-0.258,-142.95,-19.1,-43.64,1785097135031.298
1.585,0.492,-0.205,-147.95,-19.44,-36.19,1785097135042.185
1.529,0.469,-0.175,-143.83,-19.68,-26.7,1785097135055.359
1.476,0.429,-0.172,-134.98,-22.34,-14.83,1785097135061.474
1.443,0.394,-0.173,-124.79,-26.95,-0.09,1785097135071.902
1.39,0.343,-0.187,-116.31,-31.74,15.96,1785097135085.182
1.27,0.282,-0.203,-111.91,-36.77,32.29,1785097135091.2239
1.172,0.222,-0.218,-109.35,-41.54,49.81,1785097135101.9258
1.048,0.165,-0.226,-109.59,-49.13,69.09,1785097135115.21
0.919,0.136,-0.231,-111.3,-59.69,89.94,1785097135121.0898
0.834,0.143,-0.238,-110.97,-69.49,111.03,1785097135131.9722
0.745,0.168,-0.236,-107.06,-80.05,132.11,1785097135145.257
0.616,0.163,-0.213,-98.57,-95.16,153.08,1785097135151.204
0.429,0.116,-0.231,-84.9,-114.17,169.41,1785097135162.288
0.219,0.029,-0.27,-70.96,-131.78,181.16,1785097135175.3389
0.026,-0.089,-0.303,-59.82,-150.06,192.02,1785097135181.4521
-0.22,-0.192,-0.324,-51.06,-169.93,202.61,1785097135192.354
-0.442,-0.263,-0.324,-43.03,-188.79,214.73,1785097135205.537
-0.657,-0.353,-0.378,-33.39,-209.66,226.75,1785097135211.9539
-0.892,-0.398,-0.527,-28.57,-230.63,235.79,1785097135224.965
-1.074,-0.435,-0.726,-34.18,-245.46,244.33,1785097135231.0059
-1.147,-0.515,-0.971,-44.31,-249.95,246.5,1785097135242.087
-1.198,-0.615,-1.3,-53.35,-237.62,234.96,1785097135255.1638
-1.291,-0.666,-1.596,-62.17,-205.45,214.76,1785097135261.2578
-1.328,-0.735,-1.893,-63.48,-159.98,193.43,1785097135272.234
-1.165,-0.916,-2.115,-58.44,-105.38,170.48,1785097135285.408
