ax,ay,az,gx,gy,gz,timestamp_ms
0.749,-0.514,-0.383,-6.23,0.79,3.81,1785107860301.681
0.745,-0.525,-0.385,-7.66,1.4,3.91,1785107860315.0
0.743,-0.533,-0.384,-9.49,1.92,4.49,1785107860320.4082
0.741,-0.543,-0.375,-10.65,2.26,5.16,1785107860330.773
0.743,-0.545,-0.367,-11.02,2.26,5.71,1785107860341.1782
0.748,-0.547,-0.364,-10.59,2.14,6.26,1785107860351.653
0.747,-0.548,-0.361,-10.01,1.86,6.44,1785107860365.0198
0.746,-0.547,-0.358,-9.64,1.71,6.32,1785107860370.888
0.748,-0.552,-0.367,-9.64,1.5,6.26,1785107860380.903
0.749,-0.559,-0.38,-9.83,1.46,6.1,1785107860391.214
0.745,-0.567,-0.378,-10.38,1.65,6.13,1785107860401.727
0.739,-0.566,-0.396,-11.57,1.28,6.2,1785107860415.1191
0.748,-0.567,-0.403,-13.34,2.01,5.95,1785107860420.859
0.745,-0.571,-0.388,-15.17,2.66,5.65,1785107860430.8748
0.739,-0.566,-0.379,-16.69,3.36,5.8,1785107860441.354
0.74,-0.569,-0.381,-16.91,3.85,6.26,1785107860451.842
0.742,-0.567,-0.387,-17.43,4.3,6.41,1785107860465.27
0.756,-0.561,-0.392,-17.64,5.34,6.65,1785107860471.044
0.773,-0.561,-0.408,-16.48,5.89,6.01,1785107860481.005
0.777,-0.555,-0.434,-15.2,5.86,4.91,1785107860491.4648
0.78,-0.553,-0.453,-14.16,6.44,4.55,1785107860504.5813
0.782,-0.544,-0.448,-12.79,7.48,4.52,1785107860510.6418
0.79,-0.531,-0.439,-10.53,8.06,4.85,1785107860520.513
0.803,-0.516,-0.437,-8.55,8.18,5.25,1785107860531.0762
0.814,-0.491,-0.445,-7.51,8.73,5.37,1785107860541.461
0.83,-0.466,-0.456,-6.68,9.22,6.07,1785107860551.8667
0.841,-0.447,-0.474,-7.42,9.46,6.56,1785107860565.158
0.854,-0.422,-0.493,-10.38,9.98,7.45,1785107860570.975
0.876,-0.402,-0.522,-13.98,10.25,8.42,1785107860581.037
0.91,-0.381,-0.548,-18.22,10.53,9.74,1785107860591.637
0.953,-0.349,-0.563,-22.34,10.71,11.32,1785107860604.892
1.007,-0.316,-0.572,-26.28,9.7,13.31,1785107860610.858
1.06,-0.279,-0.589,-30.92,8.15,15.63,1785107860621.117
1.104,-0.22,-0.605,-36.59,6.71,18.86,1785107860631.652
1.136,-0.146,-0.619,-42.33,5.16,23.47,1785107860644.872
1.151,-0.075,-0.631,-47.21,3.63,29.85,1785107860650.891
1.159,-0.012,-0.634,-52.4,2.47,37.32,1785107860661.086
1.16,0.032,-0.624,-58.41,1.31,44.83,1785107860671.662
1.138,0.051,-0.61,-64.03,-0.34,52.46,1785107860684.9412
1.103,0.049,-0.591,-68.94,-1.53,60.82,1785107860690.8857
1.066,0.039,-0.576,-72.7,-2.5,69.89,1785107860701.107
1.046,0.015,-0.57,-74.98,-3.66,79.59,1785107860711.633
1.03,-0.006,-0.552,-76.54,-4.46,90.03,1785107860724.8882
1.026,-0.016,-0.538,-78.13,-5.77,101.38,1785107860731.072
1.037,-0.031,-0.541,-79.65,-6.9,113.44,1785107860741.3098
1.024,-0.042,-0.527,-82.95,-7.23,125.61,1785107860751.908
0.99,-0.051,-0.501,-87.13,-7.42,138.46,1785107860765.188
0.969,-0.065,-0.48,-90.64,-6.87,150.98,1785107860771.1748
0.936,-0.09,-0.462,-93.57,-5.74,163.46,1785107860781.655
0.868,-0.128,-0.453,-96.53,-5.16,176.43,1785107860794.875
0.788,-0.169,-0.446,-97.81,-5.52,189.43,1785107860800.8972
0.724,-0.201,-0.46,-95.8,-7.02,203.31,1785107860811.3333
0.67,-0.228,-0.494,-91.74,-8.94,218.48,1785107860824.57
0.582,-0.257,-0.525,-87.62,-9.58,234.69,1785107860830.598
0.421,-0.31,-0.547,-86.95,-8.06,251.69,1785107860841.0283
0.206,-0.362,-0.542,-91.95,-4.49,267.19,1785107860851.699
0.03,-0.37,-0.553,-99.34,-4.46,282.2,1785107860864.9668
-0.12,-0.391,-0.608,-101.2,-6.93,299.23,1785107860870.994
-0.332,-0.461,-0.649,-99.22,-8.18,317.45,1785107860881.4778
-0.595,-0.517,-0.664,-97.72,-8.42,334.45,1785107860894.6938
-0.91,-0.535,-0.71,-94.67,-8.91,350.29,1785107860900.765
-1.222,-0.579,-0.79,-90.03,-11.57,369.61,1785107860911.308
-1.473,-0.572,-0.844,-87.37,-12.54,382.92,1785107860924.573
-1.679,-0.54,-0.923,-89.05,-8.27,388.41,1785107860930.5898
-1.888,-0.56,-1.012,-99.67,0.09,386.94,1785107860940.827
-2.0,-0.646,-1.035,-113.32,7.93,377.03,1785107860951.8508
-1.877,-0.876,-0.957,-116.49,14.04,356.03,1785107860965.133
-1.499,-1.197,-0.857,-99.49,24.32,313.55,1785107860971.0842
-1.011,-1.829,-0.795,-56.92,39.52,244.39,1785107860982.0193
-0.51,-2.392,-0.386,-5.31,54.81,141.24,1785107860995.088
-0.068,-2.055,0.242,60.27,42.24,32.75,1785107861001.176
0.016,-1.413,0.045,195.87,4.76,-63.17,1785107861011.508
-0.465,-1.235,-0.735,337.29,-17.67,-162.57,1785107861024.8242
-0.913,-1.176,-1.252,368.72,-19.59,-245.43,1785107861030.8218
-1.098,-0.999,-1.271,315.13,-9.83,-280.34,1785107861041.6582
-1.09,-0.938,-1.092,241.13,4.06,-280.89,1785107861054.931
-1.058,-0.884,-0.961,161.69,13.82,-284.43,1785107861060.962
-0.993,-0.84,-0.866,95.86,15.75,-294.66,1785107861071.729
-0.869,-0.937,-0.733,63.88,16.63,-302.29,1785107861085.0051
-0.775,-1.088,-0.531,58.66,17.03,-301.98,1785107861090.993
-0.64,-1.195,-0.396,76.97,13.06,-290.87,1785107861101.7458
-0.439,-1.155,-0.346,114.84,13.0,-272.84,1785107861115.046
-0.26,-0.981,-0.331,162.27,12.48,-255.53,1785107861121.002
-0.056,-0.777,-0.407,200.45,3.97,-237.83,1785107861131.878
0.172,-0.602,-0.509,208.87,-5.43,-218.48,1785107861145.164
0.372,-0.458,-0.526,187.87,-12.54,-198.77,1785107861151.624
0.546,-0.404,-0.529,150.94,-15.75,-180.18,1785107861164.314
0.676,-0.458,-0.469,109.65,-11.9,-165.72,1785107861170.182
0.803,-0.456,-0.369,69.64,-7.29,-156.71,1785107861181.4102
0.883,-0.535,-0.321,41.63,-5.07,-140.69,1785107861191.7178
0.897,-0.605,-0.23,26.49,-2.72,-129.22,1785107861204.844
0.897,-0.605,-0.23,22.1,-4.7,-120.12,1785107861211.173
0.872,-0.593,-0.12,30.3,-7.78,-111.18,1785107861221.506
0.872,-0.599,-0.092,42.09,-9.25,-107.0,1785107861234.889
0.85,-0.613,-0.097,52.67,-10.47,-103.24,1785107861240.855
0.822,-0.601,-0.083,52.67,-10.47,-103.24,1785107861251.497
0.792,-0.624,-0.087,65.52,-13.55,-97.75,1785107861264.697
0.763,-0.611,-0.096,76.11,-17.85,-92.56,1785107861270.725
0.776,-0.549,-0.118,83.93,-23.22,-87.77,1785107861281.1301
0.787,-0.539,-0.171,82.09,-27.5,-79.17,1785107861291.821
0.802,-0.526,-0.189,67.48,-27.86,-74.4,1785107861304.82
0.8,-0.499,-0.2,44.31,-27.25,-70.71,1785107861310.499
0.819,-0.509,-0.221,20.29,-25.39,-66.81,1785107861321.5588
0.826,-0.559,-0.216,0.09,-23.1,-66.19,1785107861334.794
0.82,-0.592,-0.196,-15.23,-21.03,-66.74,1785107861340.623
0.832,-0.6,-0.158,-21.12,-19.29,-65.4,1785107861350.841
0.834,-0.645,-0.155,-16.75,-18.37,-66.07,1785107861361.7432
0.816,-0.626,-0.161,-13.76,-17.09,-67.93,1785107861375.0369
0.851,-0.608,-0.192,-7.9,-16.33,-66.44,1785107861380.9841
0.883,-0.6,-0.194,2.01,-14.44,-66.81,1785107861391.299
0.895,-0.586,-0.182,10.65,-12.42,-66.07,1785107861401.944
0.894,-0.569,-0.184,17.21,-10.38,-63.57,1785107861416.4219
0.896,-0.573,-0.224,21.45,-8.39,-61.46,1785107861421.2961
0.901,-0.532,-0.26,18.13,-6.35,-60.82,1785107861431.5222
0.925,-0.466,-0.296,10.01,-4.73,-58.47,1785107861444.685
0.94,-0.449,-0.336,0.73,-4.46,-55.24,1785107861450.863
0.939,-0.44,-0.368,-10.41,-4.15,-53.99,1785107861460.8682
0.931,-0.395,-0.379,-21.61,-2.56,-52.61,1785107861471.416
