ax,ay,az,gx,gy,gz,timestamp_ms
0.434,-0.529,-0.703,-9.31,-35.92,-43.46,1784845336570.789
0.456,-0.546,-0.69,-5.8,-35.89,-43.46,1784845336581.1719
0.452,-0.558,-0.714,-1.1,-35.04,-44.16,1784845336591.679
0.439,-0.557,-0.743,0.89,-33.75,-42.85,1784845336605.418
0.436,-0.538,-0.743,1.86,-32.84,-40.56,1784845336610.805
0.431,-0.522,-0.73,1.62,-32.29,-39.86,1784845336621.307
0.429,-0.51,-0.712,0.61,-32.23,-39.67,1784845336631.7341
0.42,-0.505,-0.691,0.7,-32.26,-40.59,1784845336645.136
0.408,-0.497,-0.668,1.68,-32.47,-41.51,1784845336656.4
0.412,-0.498,-0.659,2.35,-33.6,-41.72,1784845336660.997
0.421,-0.495,-0.676,1.92,-35.1,-42.21,1784845336671.7373
0.405,-0.483,-0.7,0.85,-36.29,-42.24,1784845336685.037
0.389,-0.476,-0.724,-3.23,-37.9,-41.66,1784845336690.76
0.388,-0.47,-0.733,-10.71,-39.95,-42.05,1784845336701.324
0.375,-0.467,-0.71,-17.12,-41.75,-44.16,1784845336712.1501
0.378,-0.478,-0.664,-19.17,-42.97,-43.73,1784845336725.281
0.391,-0.475,-0.65,-16.36,-44.31,-44.71,1784845336730.999
0.39,-0.464,-0.673,-11.75,-45.35,-46.54,1784845336741.652
0.365,-0.444,-0.7,-9.98,-46.05,-47.09,1784845336755.01
0.365,-0.42,-0.746,-13.31,-47.67,-46.48,1784845336760.7
0.37,-0.406,-0.796,-18.65,-49.1,-45.99,1784845336771.2532
0.35,-0.39,-0.801,-24.48,-49.68,-45.96,1784845336782.0852
0.353,-0.373,-0.79,-31.19,-51.39,-46.3,1784845336795.1638
0.352,-0.37,-0.786,-37.29,-53.87,-48.16,1784845336801.054
0.345,-0.392,-0.774,-42.24,-55.54,-47.64,1784845336811.698
0.38,-0.404,-0.808,-44.95,-56.86,-47.76,1784845336824.7737
0.407,-0.4,-0.878,-43.82,-56.03,-49.71,1784845336831.1191
0.374,-0.385,-0.882,-41.17,-52.31,-51.12,1784845336841.206
0.321,-0.364,-0.832,-36.87,-48.86,-51.39,1784845336852.087
0.4,-0.405,-0.873,-23.59,-43.86,-48.68,1784845336865.3599
0.428,-0.429,-0.821,-10.44,-41.75,-54.35,1784845336871.628
0.403,-0.44,-0.849,14.95,-38.15,-60.95,1784845336881.728
0.402,-0.428,-0.931,37.39,-31.4,-62.14,1784845336894.982
0.388,-0.357,-1.025,48.22,-26.28,-61.37,1784845336900.9211
0.364,-0.28,-1.088,49.96,-21.85,-58.08,1784845336911.42
0.344,-0.221,-1.105,44.34,-19.1,-54.05,1784845336924.609
0.331,-0.181,-1.096,33.72,-18.92,-51.21,1784845336930.4268
0.331,-0.181,-1.096,21.79,-20.42,-49.01,1784845336940.9531
0.322,-0.168,-1.061,11.08,-22.34,-46.88,1784845336951.79
0.335,-0.173,-1.036,1.31,-24.14,-45.23,1784845336965.142
0.35,-0.19,-1.031,-7.75,-25.21,-43.34,1784845336970.731
0.344,-0.214,-1.004,-12.85,-25.39,-40.38,1784845336981.4
0.356,-0.256,-0.981,-12.85,-25.39,-40.38,1784845336991.942
0.357,-0.276,-0.957,-14.28,-23.93,-37.48,1784845337005.234
0.35,-0.27,-0.934,-12.51,-21.67,-34.36,1784845337011.033
0.36,-0.252,-0.944,-9.25,-19.41,-31.62,1784845337021.534
0.358,-0.227,-0.964,-7.9,-17.58,-29.82,1784845337035.011
0.343,-0.211,-0.97,-9.61,-16.02,-27.89,1784845337040.58
0.332,-0.207,-0.953,-13.49,-15.41,-25.73,1784845337051.0762
0.335,-0.204,-0.932,-17.52,-14.77,-23.9,1784845337061.755
