ax,ay,az,gx,gy,gz,timestamp_ms
-1.106,-0.552,-0.459,53.25,5.65,-24.99,1785093720755.2322
-1.105,-0.532,-0.526,58.17,4.43,-27.92,1785093720760.8662
-1.122,-0.531,-0.54,55.64,3.36,-32.56,1785093720771.444
-1.129,-0.567,-0.506,49.9,2.04,-36.38,1785093720782.025
-1.132,-0.629,-0.414,45.69,0.98,-38.82,1785093720795.246
-1.121,-0.673,-0.294,46.91,-1.46,-38.94,1785093720800.8901
-1.079,-0.666,-0.208,54.69,-6.29,-37.54,1785093720811.476
-1.035,-0.637,-0.205,64.73,-13.92,-34.39,1785093720822.107
-1.014,-0.599,-0.251,67.63,-23.41,-29.63,1785093720835.357
-1.028,-0.571,-0.31,59.08,-33.2,-24.17,1785093720841.0283
-1.048,-0.583,-0.376,44.22,-40.96,-19.04,1785093720851.831
-1.051,-0.617,-0.411,28.11,-45.56,-12.73,1785093720865.0662
-1.024,-0.651,-0.382,14.53,-49.9,-4.39,1785093720870.754
-0.976,-0.686,-0.313,7.66,-55.27,3.69,1785093720881.2952
-0.919,-0.719,-0.248,8.97,-61.19,10.5,1785093720891.86
-0.876,-0.711,-0.198,15.96,-66.96,14.77,1785093720905.187
-0.815,-0.676,-0.226,23.1,-73.73,20.91,1785093720910.802
-0.751,-0.598,-0.309,22.64,-79.32,27.83,1785093720921.6057
-0.699,-0.535,-0.369,12.45,-82.16,34.67,1785093720934.825
-0.646,-0.526,-0.417,-4.7,-82.4,39.43,1785093720940.788
-0.622,-0.521,-0.464,-24.2,-80.87,41.44,1785093720951.241
-0.631,-0.513,-0.459,-40.8,-77.7,44.37,1785093720962.07
-0.629,-0.506,-0.424,-51.33,-74.01,47.98,1785093720975.421
-0.603,-0.503,-0.399,-54.72,-71.2,50.11,1785093720981.3162
-0.562,-0.522,-0.368,-52.92,-69.12,51.55,1785093720991.783
-0.525,-0.55,-0.345,-48.46,-69.12,51.82,1785093721002.3958
-0.51,-0.583,-0.33,-40.68,-70.22,52.22,1785093721015.673
-0.503,-0.61,-0.308,-28.63,-71.38,53.38,1785093721021.601
-0.495,-0.606,-0.327,-14.22,-72.66,54.23,1785093721032.054
-0.486,-0.568,-0.386,1.4,-71.96,54.75,1785093721045.2212
-0.475,-0.517,-0.457,16.48,-68.36,54.54,1785093721051.2449
-0.476,-0.466,-0.503,27.5,-62.93,54.32,1785093721061.808
-0.482,-0.431,-0.527,32.56,-57.25,54.14,1785093721072.584
-0.497,-0.407,-0.52,31.86,-51.33,54.51,1785093721085.6362
-0.524,-0.419,-0.478,27.31,-46.69,56.55,1785093721091.511
-0.558,-0.471,-0.431,20.91,-43.46,58.75,1785093721102.036
-0.584,-0.542,-0.384,15.66,-41.44,60.55,1785093721115.229
-0.58,-0.605,-0.397,15.84,-40.71,60.91,1785093721121.2139
-0.56,-0.621,-0.455,23.26,-39.16,60.18,1785093721131.781
-0.536,-0.597,-0.509,35.68,-36.47,60.27,1785093721142.3992
-0.527,-0.561,-0.558,47.58,-33.42,60.79,1785093721155.641
-0.558,-0.529,-0.575,53.74,-29.82,61.74,1785093721162.2368
-0.613,-0.527,-0.541,53.1,-26.86,62.78,1785093721172.251
-0.662,-0.554,-0.48,48.37,-24.63,62.5,1785093721185.3672
-0.695,-0.59,-0.435,43.49,-23.68,61.89,1785093721191.0898
-0.707,-0.62,-0.443,41.51,-22.55,61.13,1785093721201.8418
-0.719,-0.629,-0.454,42.91,-20.26,59.79,1785093721215.08
-0.722,-0.623,-0.466,45.5,-18.16,58.38,1785093721221.059
-0.733,-0.612,-0.456,46.57,-16.42,56.89,1785093721231.6501
-0.747,-0.6,-0.425,45.72,-15.32,55.57,1785093721242.825
-0.748,-0.588,-0.388,43.76,-14.19,53.83,1785093721255.452
-0.754,-0.587,-0.364,40.53,-13.79,53.29,1785093721261.535
-0.728,-0.588,-0.353,34.94,-14.19,51.52,1785093721271.709
-0.74,-0.563,-0.351,29.73,-12.36,44.89,1785093721284.995
-0.762,-0.598,-0.351,27.1,-10.07,43.61,1785093721290.8071
-0.772,-0.613,-0.361,25.91,-8.36,43.31,1785093721301.238
-0.771,-0.558,-0.391,25.76,-5.34,42.09,1785093721312.043
-0.769,-0.506,-0.408,26.89,2.99,40.77,1785093721325.305
-0.811,-0.49,-0.308,25.51,11.29,40.53,1785093721331.249
-0.809,-0.565,-0.125,27.89,17.82,43.79,1785093721341.671
-0.794,-0.67,-0.024,37.17,20.23,46.14,1785093721352.293
-0.777,-0.716,0.005,51.39,21.49,48.83,1785093721365.3171
-0.716,-0.808,-0.038,76.48,20.14,53.8,1785093721371.268
-0.653,-0.897,-0.118,118.81,13.92,60.03,1785093721382.114
-0.611,-0.91,-0.234,172.34,10.38,63.23,1785093721395.4028
-0.62,-0.78,-0.412,213.11,8.85,62.07,1785093721401.335
-0.738,-0.552,-0.551,223.76,12.82,51.33,1785093721412.055
-0.831,-0.432,-0.534,208.9,23.13,36.53,1785093721425.206
-0.802,-0.467,-0.418,188.85,34.42,30.06,1785093721431.246
-0.801,-0.459,-0.312,171.45,40.93,25.03,1785093721441.96
-0.822,-0.442,-0.248,157.17,44.98,22.64,1785093721455.2053
-0.843,-0.47,-0.224,144.44,48.52,21.82,1785093721461.223
-0.873,-0.48,-0.22,132.45,50.42,19.04,1785093721471.957
-0.882,-0.482,-0.227,120.82,52.1,15.56,1785093721485.201
-0.892,-0.466,-0.232,108.31,53.13,11.78,1785093721491.065
-0.93,-0.411,-0.239,94.18,52.28,8.61,1785093721501.681
-0.917,-0.403,-0.229,78.49,49.84,7.66,1785093721512.328
-0.917,-0.414,-0.205,66.32,47.94,5.77,1785093721525.2302
-0.917,-0.414,-0.205,59.79,45.72,2.44,1785093721531.199
