ax,ay,az,gx,gy,gz,timestamp_ms
-1.112,-0.669,-0.486,68.97,28.35,-42.94,1785095150200.398
-1.088,-0.659,-0.491,65.31,26.67,-42.91,1785095150206.2202
-1.067,-0.634,-0.472,64.94,24.84,-42.66,1785095150216.917
-1.036,-0.629,-0.421,70.19,23.71,-39.34,1785095150227.5488
-1.001,-0.612,-0.357,79.84,22.58,-36.56,1785095150240.8462
-0.961,-0.589,-0.29,89.6,19.56,-35.0,1785095150246.55
-0.915,-0.585,-0.238,95.74,15.56,-32.11,1785095150257.434
-0.882,-0.595,-0.214,97.81,12.67,-28.17,1785095150270.761
-0.864,-0.61,-0.201,96.8,10.65,-22.06,1785095150276.607
-0.841,-0.623,-0.195,93.36,8.09,-13.49,1785095150287.116
-0.809,-0.62,-0.192,86.37,3.97,-3.85,1785095150297.479
-0.766,-0.624,-0.194,77.67,-0.61,4.73,1785095150310.739
-0.716,-0.615,-0.22,67.75,-4.64,12.57,1785095150316.686
-0.664,-0.591,-0.244,56.83,-9.25,21.64,1785095150326.856
-0.617,-0.59,-0.276,46.85,-14.01,31.04,1785095150337.6052
-0.58,-0.596,-0.308,36.35,-18.01,39.64,1785095150350.886
-0.54,-0.62,-0.339,27.99,-21.52,47.7,1785095150356.81
-0.514,-0.646,-0.333,23.41,-24.32,54.99,1785095150367.251
-0.496,-0.696,-0.312,24.51,-26.8,60.95,1785095150377.8591
-0.471,-0.751,-0.267,31.92,-28.57,63.91,1785095150391.1528
-0.466,-0.794,-0.208,44.98,-31.31,66.87,1785095150397.0198
-0.438,-0.843,-0.18,62.72,-34.27,72.48,1785095150407.6018
-0.427,-0.856,-0.182,82.25,-34.76,75.41,1785095150420.872
-0.432,-0.847,-0.211,97.9,-34.85,77.94,1785095150426.7551
-0.414,-0.834,-0.242,104.98,-34.06,81.06,1785095150437.533
-0.395,-0.821,-0.265,103.43,-32.5,82.67,1785095150450.719
-0.366,-0.813,-0.317,94.42,-32.01,84.14,1785095150456.8782
-0.334,-0.809,-0.381,80.45,-31.8,85.06,1785095150467.156
-0.316,-0.827,-0.442,65.89,-30.0,83.93,1785095150477.8152
-0.319,-0.865,-0.469,54.78,-27.07,81.15,1785095150491.107
-0.317,-0.916,-0.476,52.58,-23.1,77.21,1785095150497.076
-0.316,-0.951,-0.45,58.23,-18.56,72.21,1785095150507.5012
-0.322,-0.945,-0.393,67.08,-14.86,68.61,1785095150520.7888
-0.339,-0.914,-0.337,72.6,-12.3,66.59,1785095150526.6838
-0.359,-0.886,-0.266,70.96,-10.93,65.4,1785095150537.307
-0.366,-0.891,-0.201,65.74,-11.23,66.04,1785095150547.8342
-0.368,-0.908,-0.187,61.86,-11.78,66.99,1785095150561.1362
-0.369,-0.944,-0.226,63.45,-12.21,67.05,1785095150567.0103
-0.383,-0.973,-0.29,68.42,-11.9,65.37,1785095150577.544
-0.406,-0.985,-0.359,71.57,-11.69,63.02,1785095150590.7942
-0.419,-0.99,-0.413,72.21,-10.1,60.37,1785095150596.7468
-0.418,-0.983,-0.443,70.62,-7.23,56.92,1785095150607.1638
-0.401,-0.937,-0.449,64.67,-3.42,53.56,1785095150617.7039
-0.371,-0.902,-0.409,56.79,0.85,51.06,1785095150630.963
-0.42,-0.831,-0.319,49.23,5.62,43.31,1785095150636.986
-0.419,-0.933,-0.273,42.48,-0.61,50.63,1785095150647.1438
-0.355,-0.922,-0.176,39.49,1.86,45.63,1785095150657.762
-0.427,-0.856,-0.181,45.29,9.92,35.55,1785095150671.0378
-0.493,-0.855,-0.257,41.78,5.58,34.49,1785095150676.959
-0.479,-0.833,-0.354,26.61,0.18,34.24,1785095150687.155
-0.473,-0.828,-0.414,14.65,4.88,29.45,1785095150697.7322
-0.519,-0.815,-0.392,3.97,8.94,21.36,1785095150710.929
-0.538,-0.883,-0.361,-5.25,4.0,23.93,1785095150716.753
-0.517,-0.833,-0.255,-10.25,4.76,15.63,1785095150726.973
-0.555,-0.829,-0.184,-4.79,8.97,6.78,1785095150737.37
-0.549,-0.881,-0.123,1.77,8.94,1.34,1785095150747.7031
-0.599,-0.878,-0.082,8.64,8.27,-5.55,1785095150760.974
-0.627,-0.881,-0.114,15.26,5.89,-7.05,1785095150766.741
-0.648,-0.85,-0.184,16.85,4.36,-8.33,1785095150776.8628
-0.653,-0.819,-0.25,15.02,5.1,-10.01,1785095150787.432
-0.673,-0.79,-0.279,10.38,7.02,-12.88,1785095150800.6233
-0.652,-0.791,-0.275,5.8,7.69,-14.59,1785095150806.526
-0.64,-0.78,-0.201,4.64,10.47,-20.45,1785095150816.753
-0.628,-0.802,-0.127,8.94,12.45,-24.66,1785095150827.328
-0.641,-0.818,-0.075,15.35,13.7,-29.08,1785095150840.563
-0.696,-0.836,-0.069,22.89,15.78,-32.87,1785095150846.4849
-0.738,-0.874,-0.11,28.81,17.64,-34.58,1785095150857.03
-0.776,-0.881,-0.159,29.85,20.14,-37.23,1785095150867.6501
-0.793,-0.89,-0.214,27.59,24.02,-38.51,1785095150880.925
-0.774,-0.919,-0.225,24.63,27.83,-38.06,1785095150886.882
-0.728,-0.909,-0.184,24.02,32.14,-40.56,1785095150897.3748
-0.68,-0.916,-0.139,29.11,36.53,-43.58,1785095150910.567
-0.636,-0.958,-0.105,40.25,39.52,-46.3,1785095150916.543
-0.615,-0.984,-0.108,54.54,41.11,-52.4,1785095150927.083
-0.609,-0.985,-0.14,68.97,43.4,-62.04,1785095150937.8518
-0.622,-0.937,-0.167,77.3,46.05,-73.61,1785095150951.087
-0.627,-0.897,-0.194,78.8,47.33,-83.13,1785095150956.6082
-0.63,-0.88,-0.204,75.05,47.98,-91.46,1785095150967.4492
-0.645,-0.865,-0.194,68.58,48.68,-98.51,1785095150980.6877
-0.655,-0.875,-0.184,63.05,48.1,-102.88,1785095150986.784
