ax,ay,az,gx,gy,gz,timestamp_ms
0.532,-0.02,-0.802,-24.23,41.99,91.89,1785107165819.426
0.626,-0.047,-0.814,28.6,45.35,107.18,1785107165829.975
0.731,-0.085,-0.774,67.05,51.88,120.82,1785107165843.174
0.828,-0.159,-0.696,93.81,60.79,130.83,1785107165849.237
0.886,-0.245,-0.584,117.07,70.47,135.96,1785107165860.002
0.936,-0.349,-0.459,138.89,79.74,137.3,1785107165873.23
1.009,-0.471,-0.335,159.4,88.32,133.15,1785107165879.356
1.099,-0.566,-0.189,178.29,95.07,121.68,1785107165890.421
1.171,-0.613,-0.078,196.08,97.75,106.17,1785107165903.462
1.194,-0.571,-0.063,203.34,94.97,91.86,1785107165909.541
1.188,-0.42,-0.052,184.61,87.89,80.11,1785107165920.2449
1.194,-0.318,0.043,143.22,84.14,67.57,1785107165933.644
1.165,-0.366,0.198,94.21,83.68,47.12,1785107165939.614
1.103,-0.422,0.45,48.13,75.05,21.03,1785107165950.0698
1.072,-0.566,0.612,19.01,54.87,2.87,1785107165963.288
1.008,-0.763,0.655,-0.52,29.48,-9.31,1785107165969.28
0.957,-0.847,0.675,-12.3,2.72,-20.2,1785107165979.379
0.942,-0.898,0.614,-9.67,-25.24,-34.49,1785107165990.011
0.905,-0.887,0.542,-5.77,-51.3,-51.73,1785107166003.186
0.868,-0.82,0.454,-2.23,-74.31,-66.16,1785107166009.207
0.843,-0.734,0.359,6.41,-94.49,-78.1,1785107166019.391
0.811,-0.621,0.252,16.6,-111.33,-89.21,1785107166030.383
0.772,-0.477,0.129,24.78,-125.03,-97.35,1785107166043.3972
0.739,-0.332,-0.038,28.05,-135.75,-101.29,1785107166049.433
0.71,-0.208,-0.172,23.9,-140.72,-103.52,1785107166060.2861
0.692,-0.102,-0.297,15.14,-142.64,-105.29,1785107166073.511
0.699,-0.009,-0.435,4.43,-142.37,-105.17,1785107166079.583
0.712,0.093,-0.575,-9.37,-137.42,-104.04,1785107166090.5203
0.719,0.19,-0.728,-23.04,-127.78,-100.92,1785107166103.5618
0.73,0.284,-0.856,-35.28,-114.99,-95.49,1785107166109.657
0.733,0.355,-0.976,-45.87,-98.91,-89.11,1785107166120.2668
0.744,0.413,-1.057,-54.11,-79.87,-79.81,1785107166133.5261
0.763,0.459,-1.098,-55.88,-60.43,-67.48,1785107166139.5562
0.777,0.484,-1.106,-49.99,-41.11,-52.49,1785107166150.021
0.79,0.502,-1.105,-38.42,-23.04,-36.38,1785107166163.221
0.81,0.492,-1.12,-20.91,-5.86,-20.17,1785107166169.249
0.833,0.476,-1.13,0.03,9.64,-4.3,1785107166179.314
0.866,0.461,-1.127,19.2,23.62,11.29,1785107166189.996
0.876,0.444,-1.117,30.4,38.15,26.34,1785107166203.24
0.85,0.396,-1.09,30.64,53.65,39.8,1785107166209.292
0.82,0.318,-1.022,23.96,68.67,51.27,1785107166219.673
0.802,0.253,-0.892,17.94,80.05,61.83,1785107166230.659
0.792,0.194,-0.792,15.9,88.14,71.84,1785107166243.668
0.784,0.153,-0.697,12.05,93.81,81.03,1785107166249.697
0.787,0.115,-0.598,7.78,96.8,88.17,1785107166259.9722
0.807,0.062,-0.541,4.3,98.91,93.11,1785107166273.26
0.824,0.019,-0.49,0.21,100.59,95.71,1785107166279.346
