ax,ay,az,gx,gy,gz,timestamp_ms
-0.888,-0.255,-0.311,0.67,-1.68,4.58,1785102647415.784
-0.89,-0.257,-0.313,0.43,-1.74,4.52,1785102647429.1257
-0.887,-0.262,-0.31,0.27,-1.83,4.76,1785102647434.787
-0.886,-0.265,-0.308,0.89,-1.71,5.04,1785102647444.8262
-0.889,-0.26,-0.311,1.28,-1.86,5.34,1785102647455.226
-0.892,-0.262,-0.309,1.71,-1.77,5.77,1785102647465.5503
-0.893,-0.262,-0.306,2.01,-1.86,5.89,1785102647475.9678
-0.89,-0.257,-0.313,1.8,-1.98,5.98,1785102647489.0898
-0.89,-0.262,-0.306,0.64,-1.65,6.41,1785102647494.8953
-0.89,-0.272,-0.31,0.95,-1.83,6.29,1785102647504.946
-0.891,-0.273,-0.312,1.59,-1.71,5.46,1785102647515.3223
-0.894,-0.272,-0.31,1.28,-1.83,5.31,1785102647525.649
-0.894,-0.273,-0.312,1.68,-1.77,5.77,1785102647536.0498
-0.897,-0.274,-0.314,2.81,-1.43,5.22,1785102647549.3499
-0.903,-0.274,-0.314,2.62,-1.59,4.49,1785102647554.9363
-0.903,-0.268,-0.317,1.89,-1.56,4.06,1785102647565.0408
-0.902,-0.27,-0.316,1.07,-1.46,3.91,1785102647575.329
-0.901,-0.274,-0.317,0.79,-1.56,3.39,1785102647585.8071
-0.901,-0.271,-0.316,1.13,-1.46,2.78,1785102647599.0981
-0.901,-0.268,-0.316,1.16,-1.28,2.29,1785102647604.6392
-0.903,-0.262,-0.319,0.52,-1.07,1.59,1785102647614.8237
-0.902,-0.264,-0.318,-0.34,-1.04,1.13,1785102647625.036
-0.899,-0.267,-0.315,-0.61,-0.95,0.67,1785102647635.41
-0.895,-0.264,-0.314,-0.49,-0.67,0.03,1785102647650.45
-0.893,-0.264,-0.314,-0.21,-0.82,-0.03,1785102647659.05
-0.888,-0.261,-0.316,0.09,-0.85,0.0,1785102647664.683
-0.89,-0.254,-0.315,0.18,-0.76,-0.24,1785102647674.7588
-0.89,-0.254,-0.314,0.21,-0.73,-0.34,1785102647685.0613
-0.891,-0.251,-0.316,0.18,-0.79,-0.55,1785102647695.511
-0.891,-0.25,-0.318,-0.21,-0.79,-0.76,1785102647705.85
-0.89,-0.251,-0.318,-0.4,-0.7,-0.49,1785102647719.1172
-0.89,-0.251,-0.318,-0.55,-0.61,-0.37,1785102647724.732
-0.892,-0.254,-0.318,-0.58,-0.61,-0.15,1785102647734.812
-0.891,-0.256,-0.317,-0.49,-0.46,0.0,1785102647745.142
-0.891,-0.252,-0.317,-0.21,-0.37,0.09,1785102647755.5771
-0.891,-0.254,-0.316,-0.06,-0.21,0.21,1785102647765.949
-0.891,-0.251,-0.318,-0.06,-0.21,0.21,1785102647779.212
-0.891,-0.249,-0.318,-0.15,-0.09,0.34,1785102647784.8452
-0.889,-0.251,-0.318,-0.21,0.12,0.34,1785102647794.923
-0.889,-0.253,-0.32,-0.27,0.21,0.15,1785102647805.233
-0.891,-0.255,-0.315,-0.12,0.46,0.06,1785102647815.669
-0.891,-0.26,-0.316,0.73,0.79,-0.03,1785102647825.9622
-0.894,-0.256,-0.318,1.53,0.58,-0.37,1785102647839.273
-0.898,-0.249,-0.318,1.59,0.7,-0.55,1785102647844.9001
-0.896,-0.251,-0.321,0.95,0.76,-0.7,1785102647854.906
-0.895,-0.248,-0.322,0.24,0.85,-1.07,1785102647865.3838
-0.894,-0.25,-0.323,-0.58,1.07,-1.22,1785102647875.753
-0.892,-0.255,-0.32,-0.89,1.1,-1.43,1785102647886.065
-0.892,-0.257,-0.317,-0.52,1.13,-1.4,1785102647899.4019
-0.894,-0.254,-0.32,-0.09,1.16,-1.28,1785102647904.9868
-0.892,-0.25,-0.319,-0.46,1.34,-1.16,1785102647915.06
-0.89,-0.253,-0.313,-0.31,1.53,-0.95,1785102647925.405
-0.889,-0.253,-0.315,0.09,1.37,-1.01,1785102647935.759
-0.89,-0.249,-0.317,0.09,1.28,-1.01,1785102647949.049
-0.888,-0.25,-0.316,-0.24,1.53,-1.01,1785102647954.648
-0.885,-0.252,-0.316,-0.46,1.59,-1.07,1785102647964.791
-0.885,-0.252,-0.311,-0.79,1.4,-0.98,1785102647975.057
-0.884,-0.257,-0.311,-0.82,1.37,-0.92,1785102647985.42
-0.888,-0.258,-0.311,-0.43,1.28,-0.7,1785102647995.7969
-0.889,-0.258,-0.311,0.09,1.16,-0.61,1785102648009.084
-0.89,-0.254,-0.313,0.21,1.13,-0.49,1785102648014.884
-0.89,-0.253,-0.312,-0.12,1.04,-0.34,1785102648024.7441
-0.892,-0.258,-0.309,-0.46,1.13,-0.24,1785102648035.177
-0.895,-0.262,-0.308,-0.46,1.07,-0.21,1785102648045.586
-0.898,-0.261,-0.308,-0.4,0.85,-0.18,1785102648055.915
-0.898,-0.261,-0.31,-0.46,0.67,-0.24,1785102648069.143
-0.896,-0.263,-0.311,-0.67,0.64,-0.31,1785102648074.778
-0.892,-0.266,-0.31,-0.73,0.64,-0.49,1785102648084.854
-0.889,-0.266,-0.309,-0.43,0.55,-0.64,1785102648095.2031
-0.886,-0.268,-0.308,0.09,0.52,-0.76,1785102648105.581
-0.89,-0.264,-0.306,0.4,0.37,-0.89,1785102648116.009
-0.893,-0.263,-0.304,0.49,0.18,-0.95,1785102648129.225
-0.892,-0.263,-0.304,0.61,0.06,-1.22,1785102648134.899
-0.891,-0.264,-0.307,0.82,0.15,-1.53,1785102648144.8782
-0.89,-0.26,-0.309,1.04,0.15,-1.74,1785102648155.2761
-0.886,-0.257,-0.309,1.13,0.15,-2.04,1785102648165.702
-0.885,-0.26,-0.308,1.1,0.27,-2.2,1785102648176.037
-0.882,-0.257,-0.306,1.25,0.31,-2.17,1785102648189.3171
-0.883,-0.252,-0.304,1.04,0.21,-2.44,1785102648194.9902
-0.885,-0.253,-0.302,0.58,-0.06,-2.62,1785102648204.958
-0.883,-0.258,-0.3,0.4,-0.15,-2.59,1785102648215.4019
-0.884,-0.259,-0.302,0.95,-0.15,-2.47,1785102648225.775
-0.882,-0.257,-0.307,1.46,-0.12,-2.56,1785102648238.7732
-0.879,-0.262,-0.303,2.23,0.09,-2.29,1785102648244.264
-0.882,-0.263,-0.299,3.14,-0.06,-2.01,1785102648254.7148
-0.883,-0.261,-0.297,4.09,-0.18,-1.65,1785102648265.087
-0.887,-0.261,-0.298,5.04,-0.4,-1.34,1785102648275.223
-0.895,-0.264,-0.299,5.8,-0.49,-0.89,1785102648285.5151
-0.905,-0.256,-0.304,5.74,-1.04,-1.13,1785102648299.1519
-0.903,-0.255,-0.312,4.76,-1.4,-1.5,1785102648304.669
-0.9,-0.257,-0.318,3.42,-1.43,-1.89,1785102648314.744
-0.904,-0.261,-0.318,2.14,-1.53,-2.11,1785102648325.071
-0.902,-0.264,-0.314,1.34,-1.68,-2.11,1785102648335.4758
-0.905,-0.264,-0.313,1.22,-1.89,-2.29,1785102648345.8503
-0.906,-0.262,-0.314,0.98,-2.14,-2.14,1785102648359.116
-0.907,-0.263,-0.314,0.73,-2.35,-2.14,1785102648364.4521
-0.904,-0.259,-0.314,0.46,-2.32,-2.5,1785102648374.811
-0.905,-0.256,-0.317,0.03,-2.38,-2.47,1785102648385.173
-0.9,-0.251,-0.322,-0.58,-2.32,-2.26,1785102648395.545
-0.899,-0.255,-0.321,-1.01,-1.86,-2.04,1785102648405.911
-0.899,-0.257,-0.324,-1.31,-1.74,-1.98,1785102648419.1501
-0.896,-0.259,-0.322,-1.56,-1.19,-1.13,1785102648426.619
