ax,ay,az,gx,gy,gz,timestamp_ms
-0.785,-0.447,-0.359,8.18,6.93,-3.94,1784845591756.997
-0.784,-0.446,-0.356,9.13,5.65,-5.28,1784845591767.497
-0.779,-0.443,-0.356,9.77,4.46,-6.41,1784845591777.633
-0.772,-0.439,-0.36,10.16,3.2,-7.39,1784845591791.2
-0.77,-0.437,-0.369,10.56,2.14,-8.45,1784845591796.7732
-0.765,-0.436,-0.385,10.71,1.4,-9.49,1784845591806.849
-0.769,-0.428,-0.393,11.54,1.16,-10.47,1784845591817.232
-0.77,-0.427,-0.393,12.76,0.79,-10.77,1784845591828.089
-0.766,-0.439,-0.394,14.28,0.06,-11.63,1784845591841.1711
-0.761,-0.451,-0.396,16.17,-0.09,-12.39,1784845591846.878
-0.758,-0.476,-0.399,19.26,0.12,-13.28,1784845591857.414
-0.75,-0.511,-0.397,24.26,0.18,-14.86,1784845591870.545
-0.73,-0.538,-0.39,29.63,-0.12,-16.75,1784845591883.044
-0.708,-0.585,-0.408,35.71,-1.04,-18.52,1784845591886.959
-0.695,-0.65,-0.449,41.32,-2.23,-21.58,1784845591897.248
-0.69,-0.692,-0.492,42.45,-3.63,-25.06,1784845591908.01
-0.682,-0.733,-0.534,38.67,-5.62,-28.35,1784845591921.3171
-0.667,-0.753,-0.575,27.59,-9.03,-32.75,1784845591927.1748
-0.652,-0.748,-0.613,7.11,-13.06,-36.99,1784845591937.5479
-0.629,-0.737,-0.637,-22.64,-17.67,-41.08,1784845591950.5322
-0.613,-0.742,-0.662,-56.89,-23.56,-46.75,1784845591956.328
-0.586,-0.767,-0.688,-90.4,-28.75,-52.98,1784845591967.296
-0.559,-0.781,-0.709,-119.75,-32.72,-57.92,1784845591977.761
-0.52,-0.806,-0.735,-141.33,-34.0,-61.59,1784845591991.345
-0.493,-0.833,-0.756,-152.75,-32.53,-65.77,1784845591997.207
-0.484,-0.848,-0.761,-153.14,-28.11,-69.09,1784845592008.086
-0.495,-0.836,-0.751,-143.35,-21.12,-70.99,1784845592021.426
-0.51,-0.796,-0.733,-127.57,-13.34,-71.93,1784845592027.2861
-0.521,-0.765,-0.726,-109.5,-6.32,-72.97,1784845592037.707
-0.524,-0.732,-0.75,-93.57,-0.43,-74.25,1784845592050.873
-0.538,-0.708,-0.769,-80.69,5.19,-75.84,1784845592056.611
-0.559,-0.697,-0.792,-68.21,10.1,-78.34,1784845592067.2651
-0.579,-0.678,-0.827,-57.92,15.72,-80.66,1784845592077.903
-0.595,-0.653,-0.851,-54.41,21.73,-82.49,1784845592091.1538
-0.611,-0.639,-0.858,-56.12,27.16,-84.63,1784845592096.8572
-0.63,-0.629,-0.845,-60.3,32.32,-86.61,1784845592107.469
-0.641,-0.614,-0.825,-64.73,37.23,-86.43,1784845592120.9119
-0.646,-0.601,-0.82,-69.61,41.72,-83.83,1784845592126.545
-0.646,-0.601,-0.82,-76.85,45.23,-80.63,1784845592137.2427
-0.642,-0.595,-0.81,-82.98,48.01,-78.52,1784845592147.8938
-0.642,-0.601,-0.798,-83.68,51.48,-77.21,1784845592161.098
-0.641,-0.619,-0.783,-78.92,55.21,-76.97,1784845592166.896
-0.65,-0.629,-0.77,-78.92,55.21,-76.97,1784845592177.5308
-0.674,-0.619,-0.76,-71.6,58.32,-76.6,1784845592190.8381
-0.684,-0.615,-0.756,-64.67,60.03,-74.62,1784845592196.569
-0.692,-0.614,-0.764,-59.6,60.3,-74.28,1784845592207.208
-0.697,-0.604,-0.783,-57.99,60.34,-74.59,1784845592217.9512
-0.704,-0.591,-0.792,-59.63,60.88,-73.12,1784845592231.1968
-0.701,-0.574,-0.793,-63.17,61.19,-70.77,1784845592236.9722
-0.687,-0.558,-0.781,-66.29,61.89,-68.88,1784845592247.6091
-0.674,-0.551,-0.755,-67.23,62.44,-66.68,1784845592269.399
-0.649,-0.534,-0.735,-65.19,62.5,-64.97,1784845592270.3318
-0.626,-0.513,-0.726,-62.44,63.26,-63.81,1784845592277.363
-0.597,-0.509,-0.722,-60.3,63.51,-64.0,1784845592290.553
-0.575,-0.517,-0.73,-59.11,63.14,-66.1,1784845592296.326
-0.561,-0.526,-0.747,-58.6,63.72,-67.81,1784845592306.9812
-0.552,-0.526,-0.751,-57.34,65.43,-67.51,1784845592317.6692
-0.541,-0.515,-0.751,-54.78,66.53,-65.46,1784845592331.357
-0.518,-0.502,-0.751,-51.58,66.9,-62.07,1784845592336.8362
-0.484,-0.506,-0.764,-48.52,67.23,-57.95,1784845592347.38
-0.457,-0.511,-0.78,-47.73,67.42,-54.63,1784845592360.733
-0.447,-0.503,-0.779,-49.87,67.32,-51.7,1784845592366.3628
-0.435,-0.485,-0.764,-53.83,65.8,-48.83,1784845592376.943
-0.42,-0.474,-0.752,-57.16,63.57,-46.27,1784845592387.7517
