ax,ay,az,gx,gy,gz,timestamp_ms
0.371,-0.21,-0.887,4.33,52.16,82.86,1784845502325.417
0.37,-0.222,-0.897,0.52,52.77,84.08,1784845502338.7031
0.369,-0.247,-0.883,-4.09,53.5,84.69,1784845502344.94
0.381,-0.266,-0.844,-7.08,53.62,84.81,1784845502354.899
0.414,-0.279,-0.827,-7.57,52.89,84.78,1784845502365.4558
0.42,-0.294,-0.841,-6.56,52.46,83.93,1784845502378.769
0.403,-0.292,-0.85,-5.37,52.31,82.55,1784845502384.4658
0.397,-0.277,-0.854,-6.38,51.67,82.09,1784845502394.984
0.402,-0.279,-0.863,-10.32,51.09,82.71,1784845502405.576
0.398,-0.295,-0.861,-14.22,51.33,82.34,1784845502418.925
0.405,-0.305,-0.851,-17.15,51.88,81.48,1784845502424.563
0.423,-0.316,-0.831,-17.67,52.49,82.09,1784845502435.261
0.425,-0.33,-0.819,-15.75,52.98,81.7,1784845502448.488
0.422,-0.345,-0.811,-14.31,53.25,80.94,1784845502454.2808
0.42,-0.368,-0.802,-13.73,53.19,80.66,1784845502464.967
0.427,-0.381,-0.788,-13.15,52.95,80.72,1784845502475.5928
0.445,-0.386,-0.784,-11.96,52.34,80.66,1784845502488.857
0.445,-0.391,-0.782,-10.9,52.61,80.45,1784845502494.617
0.444,-0.393,-0.771,-10.68,52.83,80.45,1784845502505.3252
0.447,-0.384,-0.773,-11.11,51.76,80.02,1784845502518.6309
