ax,ay,az,gx,gy,gz,timestamp_ms
0.018,-0.967,0.221,-20.29,-9.46,2.96,1785111039964.551
0.012,-0.995,0.211,-17.15,-9.49,2.69,1785111039977.7898
0.013,-1.006,0.195,-10.56,-8.51,2.29,1785111039983.7708
0.01,-0.999,0.19,-3.81,-7.6,2.11,1785111039993.5679
0.025,-0.996,0.195,0.79,-7.51,3.54,1785111040004.014
0.036,-1.021,0.194,7.63,-7.35,3.42,1785111040014.47
0.036,-1.021,0.194,15.87,-7.54,1.77,1785111040027.6821
0.028,-1.028,0.176,23.26,-7.72,0.67,1785111040033.376
0.015,-1.01,0.144,29.3,-5.71,0.92,1785111040043.314
-0.006,-0.954,0.125,31.98,-4.88,3.48,1785111040053.801
0.01,-0.956,0.118,28.81,-4.73,1.01,1785111040064.3079
0.009,-1.0,0.087,28.81,-4.73,1.01,1785111040077.539
0.005,-1.009,0.106,22.58,-3.45,-0.85,1785111040083.2441
0.01,-1.031,0.134,20.17,-2.99,-0.27,1785111040093.447
0.005,-1.056,0.12,22.58,-2.47,-1.59,1785111040103.982
-0.012,-1.063,0.139,24.66,-1.83,-2.56,1785111040117.255
-0.025,-1.066,0.18,24.38,-2.01,-2.56,1785111040122.919
-0.018,-1.048,0.218,18.89,-2.56,-2.26,1785111040133.209
-0.005,-1.025,0.226,9.89,-2.47,-2.38,1785111040143.4373
0.0,-1.0,0.229,-1.74,-2.2,-3.17,1785111040153.79
-0.001,-0.994,0.232,-14.22,-2.08,-4.82,1785111040167.041
-0.011,-1.007,0.233,-21.3,-1.34,-6.47,1785111040172.686
-0.008,-1.009,0.245,-23.77,-1.62,-5.62,1785111040183.0442
-0.005,-1.002,0.254,-25.82,-2.66,-5.31,1785111040193.5688
-0.002,-1.001,0.234,-27.31,-3.81,-6.32,1785111040204.057
-0.011,-0.991,0.227,-23.44,-3.33,-6.16,1785111040217.8052
-0.018,-0.981,0.247,-20.51,-4.91,-5.58,1785111040223.61
-0.018,-0.968,0.24,-23.13,-5.89,-6.9,1785111040233.6929
-0.003,-0.955,0.249,-25.76,-5.31,-6.07,1785111040244.226
0.008,-0.97,0.255,-25.39,-5.71,-4.91,1785111040254.467
0.003,-0.98,0.242,-23.56,-6.53,-5.77,1785111040267.543
-0.001,-0.982,0.228,-21.15,-6.96,-6.13,1785111040273.124
0.004,-0.986,0.21,-17.98,-7.57,-5.4,1785111040283.354
0.012,-0.987,0.194,-13.64,-7.75,-4.09,1785111040294.1858
0.011,-0.976,0.185,-7.9,-7.75,-2.78,1785111040304.126
0.011,-0.967,0.182,-2.81,-8.09,-1.5,1785111040317.834
0.016,-0.958,0.179,1.04,-8.27,-0.31,1785111040323.56
0.019,-0.949,0.169,3.08,-8.06,0.64,1785111040333.4458
0.009,-0.934,0.168,2.75,-7.45,1.74,1785111040343.779
0.004,-0.927,0.174,1.74,-6.96,3.05,1785111040354.1619
0.003,-0.953,0.169,0.89,-6.65,3.51,1785111040364.7302
-0.004,-0.978,0.168,-1.59,-6.26,2.99,1785111040377.708
-0.005,-0.993,0.168,-3.94,-5.65,3.39,1785111040383.6392
-0.007,-1.017,0.163,-4.52,-4.64,4.33,1785111040393.405
-0.009,-1.024,0.159,-4.12,-3.6,5.13,1785111040403.848
-0.011,-1.019,0.156,-2.93,-2.56,6.38,1785111040414.336
-0.009,-1.003,0.163,-1.1,-1.86,7.2,1785111040424.558
-0.004,-1.005,0.168,2.59,-1.34,7.17,1785111040437.866
0.001,-1.025,0.171,7.26,-1.22,6.32,1785111040443.5251
0.008,-1.065,0.153,13.15,-1.46,4.06,1785111040453.571
0.0,-1.073,0.139,19.04,-0.95,2.01,1785111040464.179
-0.003,-1.036,0.147,22.16,-0.43,2.9,1785111040474.494
0.004,-1.02,0.133,24.69,0.49,4.03,1785111040488.093
0.009,-1.011,0.121,23.35,1.59,3.2,1785111040493.655
0.007,-1.02,0.118,19.32,2.38,1.53,1785111040503.7297
0.002,-1.019,0.126,14.37,3.54,0.67,1785111040514.372
-0.003,-1.01,0.153,9.0,4.39,0.46,1785111040524.499
-0.009,-1.018,0.19,4.21,4.61,-0.31,1785111040537.791
-0.006,-1.024,0.228,-0.4,3.78,-1.37,1785111040543.5461
-0.003,-1.026,0.256,-3.75,2.62,-3.05,1785111040553.4238
0.01,-1.032,0.261,-6.1,0.7,-4.33,1785111040563.957
0.018,-1.038,0.256,-7.57,-1.22,-5.58,1785111040574.1582
0.022,-1.044,0.244,-7.45,-3.08,-6.9,1785111040587.4822
0.03,-1.03,0.217,-5.37,-3.91,-7.2,1785111040593.2832
0.042,-1.015,0.177,-2.72,-4.61,-7.17,1785111040602.909
0.044,-0.98,0.145,1.1,-4.03,-7.6,1785111040613.275
0.043,-0.955,0.132,5.16,-4.24,-7.57,1785111040623.8552
0.037,-0.945,0.142,5.83,-4.12,-7.63,1785111040634.2559
0.045,-0.964,0.169,0.67,-4.88,-7.6,1785111040647.5232
0.049,-0.98,0.183,-7.75,-5.1,-8.45,1785111040653.2512
0.053,-0.986,0.194,-15.78,-4.91,-8.27,1785111040663.271
0.043,-0.985,0.194,-20.08,-5.1,-8.06,1785111040673.7332
0.034,-0.974,0.186,-18.65,-4.79,-7.08,1785111040684.198
0.023,-0.976,0.183,-12.91,-5.22,-6.38,1785111040697.46
0.012,-0.961,0.169,-7.87,-5.77,-5.89,1785111040703.244
0.008,-0.968,0.172,-4.88,-6.1,-5.49,1785111040713.179
0.001,-0.986,0.177,-5.1,-6.56,-5.98,1785111040723.5781
0.002,-1.0,0.174,-3.54,-6.16,-5.58,1785111040733.9731
0.004,-1.005,0.161,1.13,-5.43,-4.67,1785111040744.261
-0.005,-1.001,0.15,3.17,-5.25,-4.64,1785111040757.622
-0.007,-0.999,0.148,1.68,-4.61,-4.09,1785111040763.373
-0.005,-1.006,0.158,0.37,-3.51,-2.96,1785111040773.3052
-0.006,-1.003,0.166,-0.73,-2.87,-2.62,1785111040783.797
-0.002,-0.991,0.162,-1.65,-2.44,-2.26,1785111040794.063
0.005,-0.987,0.151,-1.83,-2.2,-1.53,1785111040804.429
0.004,-0.988,0.157,-1.53,-1.92,-1.37,1785111040817.697
0.004,-0.986,0.168,-1.77,-2.11,-1.13,1785111040823.384
0.01,-0.988,0.176,-2.38,-2.23,-0.92,1785111040833.449
0.017,-0.991,0.178,-2.78,-2.35,-0.79,1785111040843.7122
0.022,-0.997,0.173,-2.17,-2.23,-0.03,1785111040854.118
0.021,-0.996,0.169,-1.13,-1.86,0.52,1785111040864.4978
0.019,-0.995,0.168,-0.82,-1.86,0.49,1785111040877.7512
0.012,-0.991,0.171,-2.38,-2.56,0.34,1785111040883.455
0.012,-0.99,0.177,-5.34,-4.33,-0.52,1785111040893.4028
0.025,-0.996,0.164,-9.31,-6.99,-1.89,1785111040903.478
0.043,-0.982,0.185,-13.52,-8.09,-3.17,1785111040914.078
0.047,-0.953,0.207,-17.06,-8.64,-3.05,1785111040927.541
0.047,-0.966,0.185,-23.99,-9.34,-2.5,1785111040933.602
0.047,-1.029,0.165,-36.81,-7.97,-3.02,1785111040943.476
0.046,-1.087,0.152,-50.42,-4.97,-4.7,1785111040953.6719
0.035,-1.118,0.12,-57.71,-3.3,-7.26,1785111040964.5132
0.027,-1.106,0.072,-58.29,-2.47,-10.13,1785111040977.689
0.03,-1.069,0.065,-56.18,-2.35,-11.9,1785111040983.687
0.048,-1.068,0.094,-53.8,-2.96,-13.37,1785111040993.891
0.066,-1.087,0.135,-52.55,-3.3,-15.81,1785111041004.39
0.073,-1.095,0.18,-49.47,-4.09,-17.4,1785111041017.698
0.073,-1.099,0.189,-42.91,-5.65,-18.62,1785111041023.614
0.074,-1.097,0.16,-34.58,-7.08,-19.87,1785111041033.877
0.077,-1.068,0.128,-24.75,-8.03,-19.87,1785111041044.449
0.083,-1.018,0.094,-13.37,-8.76,-17.91,1785111041057.6428
0.091,-0.971,0.071,-4.94,-9.83,-15.53,1785111041063.784
0.097,-0.952,0.041,-1.74,-10.07,-14.74,1785111041073.772
0.097,-0.96,0.038,0.67,-9.22,-14.86,1785111041084.248
0.078,-0.947,0.023,7.02,-8.03,-14.4,1785111041097.496
0.075,-0.929,0.018,13.79,-8.15,-12.27,1785111041103.201
0.073,-0.928,0.009,16.24,-8.21,-11.41,1785111041113.555
0.073,-0.941,0.011,14.95,-7.32,-10.41,1785111041130.2842
0.078,-0.946,0.022,9.52,-6.96,-8.3,1785111041134.287
0.089,-0.942,0.015,0.06,-6.56,-6.07,1785111041148.0698
0.09,-0.952,0.016,-7.35,-4.85,-4.67,1785111041153.265
0.084,-0.972,0.037,-8.36,-4.12,-3.2,1785111041163.5251
0.072,-0.985,0.049,-3.75,-4.06,-2.04,1785111041173.871
0.066,-0.992,0.04,1.56,-3.75,-0.52,1785111041184.345
0.062,-0.987,0.057,5.68,-3.63,0.82,1785111041197.2322
0.069,-1.001,0.067,5.25,-4.39,0.95,1785111041203.431
0.075,-1.028,0.059,1.83,-3.94,0.46,1785111041213.192
0.087,-1.033,0.068,-0.18,-2.96,1.65,1785111041223.5242
0.083,-1.041,0.046,1.19,-2.26,1.68,1785111041233.9468
0.073,-1.03,0.047,4.64,-1.07,1.77,1785111041244.355
0.072,-1.011,0.054,7.51,-1.16,1.89,1785111041257.632
0.079,-1.006,0.063,7.78,-0.85,1.43,1785111041262.845
0.083,-0.992,0.077,6.56,-0.58,1.04,1785111041273.203
0.085,-0.988,0.086,6.65,-0.34,0.92,1785111041283.634
0.088,-0.988,0.09,7.02,-0.24,0.43,1785111041294.035
0.088,-0.988,0.09,7.05,-0.21,-0.4,1785111041304.133
0.087,-0.993,0.096,6.65,-0.06,-0.4,1785111041317.889
0.087,-1.001,0.101,6.38,0.49,-0.06,1785111041323.426
0.09,-1.004,0.103,7.66,1.1,-0.18,1785111041333.355
0.086,-1.006,0.101,8.64,1.34,-0.24,1785111041343.7542
0.088,-1.01,0.097,8.64,1.34,-0.24,1785111041354.0952
0.088,-0.999,0.1,8.76,1.83,-0.18,1785111041364.213
0.089,-0.993,0.102,8.27,2.38,0.12,1785111041377.6792
0.09,-1.007,0.115,6.23,2.87,-0.18,1785111041383.669
0.089,-1.016,0.125,3.6,3.14,-0.49,1785111041393.4011
0.086,-1.019,0.123,3.33,3.45,-0.27,1785111041403.8643
0.083,-1.005,0.115,5.49,3.78,0.55,1785111041414.263
0.084,-1.007,0.104,8.61,4.24,1.4,1785111041424.215
0.073,-1.005,0.092,10.28,4.64,0.7,1785111041437.909
