ax,ay,az,gx,gy,gz,timestamp_ms
0.104,-1.07,-0.517,37.75,-1.4,22.0,1785100929286.604
0.106,-1.087,-0.492,37.97,1.28,20.23,1785100929299.9
0.104,-1.07,-0.461,37.6,4.15,16.54,1785100929305.821
0.101,-1.079,-0.46,35.74,7.2,14.4,1785100929316.1018
0.096,-1.092,-0.429,31.8,10.65,13.58,1785100929326.783
0.09,-1.085,-0.391,31.74,13.79,14.25,1785100929340.053
0.103,-1.069,-0.381,33.91,16.33,16.48,1785100929345.9421
0.114,-1.043,-0.361,34.33,18.8,19.04,1785100929356.493
0.128,-1.037,-0.336,34.82,21.58,20.97,1785100929369.6482
0.117,-1.032,-0.304,33.33,22.46,21.45,1785100929375.839
0.124,-1.022,-0.233,34.91,25.64,21.21,1785100929386.127
0.121,-1.021,-0.195,38.09,26.83,19.99,1785100929396.789
0.127,-1.06,-0.165,37.35,26.09,20.45,1785100929410.1309
0.134,-1.061,-0.156,35.28,27.04,19.41,1785100929416.263
0.12,-1.054,-0.16,33.85,29.33,18.22,1785100929426.545
0.094,-1.038,-0.184,31.37,29.08,17.21,1785100929439.79
0.103,-1.04,-0.201,23.26,26.7,18.8,1785100929445.7852
0.108,-1.06,-0.214,13.12,26.61,19.14,1785100929456.2712
0.087,-1.065,-0.2,5.28,26.61,18.34,1785100929466.6382
0.076,-1.074,-0.133,-0.34,23.35,17.43,1785100929480.0042
0.047,-1.086,-0.015,-5.8,17.09,14.07,1785100929485.6519
0.014,-1.09,0.104,-17.79,6.81,10.13,1785100929495.929
-0.003,-1.138,0.16,-32.75,-3.54,4.85,1785100929506.5742
-0.032,-1.146,0.154,-39.19,-10.32,0.0,1785100929519.645
-0.029,-1.129,0.102,-34.49,-14.83,0.31,1785100929525.545
0.001,-1.103,0.02,-24.96,-18.25,0.7,1785100929536.0442
0.013,-1.073,-0.059,-17.06,-20.11,-1.83,1785100929546.676
-0.005,-1.051,-0.144,-11.08,-20.29,-5.68,1785100929559.958
-0.026,-1.028,-0.199,-8.27,-19.84,-7.42,1785100929565.799
-0.025,-1.021,-0.214,-7.66,-18.77,-7.48,1785100929576.136
-0.039,-0.998,-0.196,-11.84,-19.53,-9.25,1785100929586.4329
-0.052,-0.986,-0.176,-20.14,-20.45,-12.7,1785100929599.7542
-0.075,-0.98,-0.155,-27.07,-20.45,-15.44,1785100929605.654
-0.066,-0.97,-0.132,-31.62,-20.54,-16.27,1785100929616.205
-0.07,-0.956,-0.132,-29.42,-20.05,-16.69,1785100929629.591
-0.064,-0.93,-0.156,-22.77,-19.23,-14.77,1785100929635.391
-0.061,-0.911,-0.183,-14.25,-18.56,-13.12,1785100929645.918
-0.06,-0.909,-0.223,-4.82,-18.22,-10.07,1785100929656.605
-0.047,-0.907,-0.237,4.46,-16.94,-5.74,1785100929669.77
-0.045,-0.892,-0.26,11.84,-14.68,-5.25,1785100929675.93
-0.056,-0.883,-0.249,10.93,-13.73,-6.47,1785100929685.8408
-0.05,-0.928,-0.214,1.19,-16.72,-6.81,1785100929696.198
-0.057,-0.986,-0.172,-7.23,-17.67,-8.24,1785100929706.805
-0.047,-0.962,-0.159,-8.85,-16.79,-8.24,1785100929720.0042
-0.024,-0.945,-0.203,-5.1,-16.24,-6.99,1785100929725.954
-0.011,-0.945,-0.255,-2.2,-15.53,-5.1,1785100929735.965
-0.009,-0.892,-0.291,3.3,-12.3,-0.61,1785100929746.6292
0.016,-0.846,-0.292,9.83,-10.22,5.89,1785100929759.709
0.057,-0.873,-0.284,11.57,-8.67,7.08,1785100929765.462
0.069,-0.95,-0.292,2.99,-8.73,1.59,1785100929775.677
0.051,-0.977,-0.298,-16.45,-10.01,-3.66,1785100929786.091
0.025,-0.919,-0.301,-30.27,-9.22,-0.15,1785100929796.5178
0.067,-0.857,-0.284,-35.71,-7.75,8.64,1785100929809.854
0.115,-0.864,-0.297,-37.9,-6.84,10.47,1785100929816.048
0.123,-0.915,-0.292,-42.97,-6.38,7.39,1785100929825.8828
0.13,-0.953,-0.266,-45.47,-4.79,6.87,1785100929836.3909
0.133,-0.961,-0.268,-38.15,-2.69,9.22,1785100929846.742
0.145,-0.936,-0.294,-30.85,-2.26,11.41,1785100929860.1028
0.14,-0.922,-0.297,-26.43,-1.31,13.4,1785100929865.921
0.146,-0.941,-0.283,-21.76,0.55,15.38,1785100929876.076
0.147,-0.95,-0.288,-16.42,4.21,16.6,1785100929886.7122
0.156,-0.97,-0.329,-10.83,9.49,16.54,1785100929900.022
0.134,-0.978,-0.393,-8.18,15.41,13.03,1785100929905.8828
0.107,-0.99,-0.418,-10.59,18.37,10.93,1785100929916.276
0.082,-1.037,-0.385,-15.72,18.56,10.28,1785100929929.583
0.055,-1.062,-0.315,-17.15,19.1,11.51,1785100929935.6292
0.055,-1.059,-0.27,-9.19,19.93,13.89,1785100929945.9321
0.059,-1.028,-0.238,-2.99,18.46,13.4,1785100929956.51
0.055,-0.997,-0.198,-9.34,13.64,11.14,1785100929969.6838
0.046,-1.034,-0.214,-18.65,10.83,7.48,1785100929976.1282
0.021,-1.044,-0.205,-23.5,9.28,5.77,1785100929985.7761
0.025,-1.0,-0.167,-22.43,6.35,7.26,1785100929996.265
0.032,-0.981,-0.154,-17.55,3.17,7.14,1785100930007.0642
0.023,-0.981,-0.169,-15.75,0.24,3.72,1785100930019.9958
0.017,-1.0,-0.201,-14.77,-1.19,0.49,1785100930026.251
0.017,-1.0,-0.201,-8.09,-1.28,-1.53,1785100930035.8347
0.001,-1.021,-0.227,4.03,-0.7,-1.92,1785100930046.21
-0.006,-1.004,-0.26,17.0,0.43,-1.31,1785100930056.8162
0.008,-0.992,-0.294,26.28,2.47,-1.62,1785100930069.887
0.01,-0.984,-0.341,27.68,4.79,-2.01,1785100930076.223
0.003,-0.986,-0.376,27.68,4.79,-2.01,1785100930085.8162
0.002,-0.991,-0.377,21.67,6.07,-2.62,1785100930096.323
-0.004,-0.976,-0.344,12.15,6.47,-3.42,1785100930106.901
-0.01,-0.958,-0.305,3.54,6.59,-3.97,1785100930120.0818
-0.017,-0.948,-0.28,-1.8,6.23,-4.76,1785100930125.9148
-0.019,-0.941,-0.267,-4.27,5.49,-5.34,1785100930135.8599
-0.021,-0.954,-0.259,-3.14,4.12,-4.85,1785100930146.087
-0.02,-0.974,-0.255,0.95,3.2,-3.94,1785100930156.466
-0.01,-0.956,-0.252,5.34,1.98,-2.62,1785100930169.702
0.006,-0.951,-0.254,7.84,1.01,-0.64,1785100930176.0361
0.001,-0.927,-0.267,6.62,-0.79,0.03,1785100930185.246
0.014,-0.925,-0.271,1.34,-3.08,1.83,1785100930195.987
0.002,-0.922,-0.264,-4.94,-5.46,2.32,1785100930206.1382
0.004,-0.911,-0.237,-10.62,-7.81,4.46,1785100930216.632
0.034,-0.934,-0.233,-14.65,-9.77,5.31,1785100930229.9312
0.046,-0.966,-0.276,-13.89,-9.0,2.66,1785100930235.374
0.049,-0.961,-0.321,-9.28,-6.53,1.68,1785100930245.576
0.049,-0.909,-0.35,-3.97,-3.39,4.27,1785100930256.1548
0.064,-0.857,-0.353,-2.59,-1.31,8.67,1785100930266.433
0.06,-0.856,-0.347,-4.67,-1.53,10.71,1785100930279.77
0.062,-0.912,-0.292,-13.0,-3.14,8.42,1785100930285.558
0.065,-0.967,-0.246,-20.23,-4.21,4.27,1785100930295.812
0.055,-0.981,-0.244,-15.14,-2.75,3.85,1785100930306.051
0.048,-0.924,-0.244,-1.4,-1.34,8.42,1785100930316.493
0.084,-0.884,-0.226,7.08,-2.59,13.92,1785100930329.8162
0.11,-0.92,-0.234,5.13,-4.0,12.97,1785100930335.767
