ax,ay,az,gx,gy,gz,timestamp_ms
-0.853,-0.303,-0.399,-60.37,2.14,-16.05,1785101831792.0808
-0.85,-0.317,-0.383,-54.08,2.99,-14.98,1785101831805.5051
-0.848,-0.33,-0.376,-45.81,3.45,-14.65,1785101831811.136
-0.848,-0.343,-0.374,-36.84,3.88,-14.62,1785101831821.8171
-0.856,-0.355,-0.379,-28.44,4.03,-14.71,1785101831831.906
-0.867,-0.342,-0.401,-23.62,4.67,-14.25,1785101831845.289
-0.865,-0.318,-0.428,-21.15,5.77,-13.25,1785101831851.0188
-0.855,-0.317,-0.455,-19.47,7.39,-13.06,1785101831861.5662
-0.855,-0.315,-0.459,-18.59,9.67,-14.37,1785101831871.97
-0.858,-0.321,-0.459,-16.79,11.63,-15.78,1785101831885.192
-0.861,-0.34,-0.459,-14.68,13.28,-17.43,1785101831891.257
-0.867,-0.368,-0.461,-11.2,14.65,-19.68,1785101831901.592
-0.877,-0.399,-0.466,-5.4,15.87,-21.49,1785101831914.966
-0.886,-0.416,-0.472,2.23,17.46,-22.77,1785101831920.8909
-0.89,-0.415,-0.471,10.04,19.35,-23.68,1785101831931.17
-0.881,-0.418,-0.475,17.7,21.45,-25.09,1785101831941.8572
-0.869,-0.421,-0.476,24.05,23.65,-27.5,1785101831955.1758
-0.854,-0.429,-0.481,29.39,25.82,-30.27,1785101831961.111
-0.845,-0.44,-0.472,35.1,27.59,-34.18,1785101831971.526
-0.846,-0.479,-0.471,44.01,28.75,-39.0,1785101831982.2551
-0.86,-0.509,-0.493,53.9,29.6,-44.34,1785101831995.4822
-0.874,-0.511,-0.506,61.13,31.25,-48.43,1785101832001.4082
-0.881,-0.51,-0.521,66.19,33.78,-51.52,1785101832012.0693
-0.884,-0.516,-0.522,68.76,36.68,-54.72,1785101832025.121
-0.887,-0.511,-0.502,69.37,38.94,-57.34,1785101832031.136
-0.884,-0.499,-0.486,70.5,40.44,-58.75,1785101832041.7122
-0.879,-0.49,-0.475,72.82,41.38,-59.94,1785101832055.1392
-0.869,-0.499,-0.46,77.67,41.72,-61.65,1785101832060.9001
-0.858,-0.52,-0.475,83.59,41.44,-64.61,1785101832071.518
-0.847,-0.52,-0.496,86.76,41.6,-67.23,1785101832082.034
-0.841,-0.521,-0.5,87.28,42.02,-69.22,1785101832095.1182
-0.844,-0.521,-0.495,84.78,42.15,-70.47,1785101832101.191
-0.845,-0.511,-0.497,78.8,42.21,-71.17,1785101832111.778
-0.846,-0.498,-0.498,69.55,42.54,-71.54,1785101832125.095
-0.845,-0.49,-0.493,58.5,43.0,-71.72,1785101832130.916
-0.835,-0.501,-0.493,46.33,42.73,-71.99,1785101832141.546
-0.82,-0.527,-0.491,33.48,42.36,-72.57,1785101832152.121
