ax,ay,az,gx,gy,gz,timestamp_ms
-0.588,0.255,0.998,18.13,-131.02,39.55,1784838631591.5989
-0.535,0.201,0.918,12.73,-124.06,40.71,1784838631597.547
-0.501,0.172,0.878,4.52,-117.86,40.89,1784838631608.2207
-0.465,0.173,0.895,-4.61,-112.43,40.59,1784838631621.464
-0.429,0.188,0.903,-9.67,-107.43,41.47,1784838631627.372
-0.411,0.189,0.872,-9.0,-104.43,42.12,1784838631637.9841
-0.374,0.183,0.846,-7.32,-104.01,41.96,1784838631651.277
-0.343,0.187,0.828,-8.39,-103.7,42.18,1784838631657.1838
-0.308,0.217,0.832,-8.51,-102.91,40.65,1784838631667.635
-0.277,0.25,0.833,-6.04,-102.24,38.61,1784838631678.1829
-0.265,0.239,0.853,-5.13,-100.44,38.03,1784838631691.526
-0.246,0.236,0.878,-4.61,-98.67,36.47,1784838631697.4368
-0.208,0.251,0.906,-5.1,-96.9,36.19,1784838631707.777
-0.184,0.273,0.906,-4.82,-95.74,36.38,1784838631718.418
-0.174,0.282,0.897,-2.69,-93.91,35.92,1784838631731.678
-0.168,0.278,0.89,0.73,-92.01,34.46,1784838631737.674
-0.149,0.259,0.871,3.42,-90.33,33.45,1784838631747.7498
-0.129,0.247,0.848,4.46,-88.87,34.21,1784838631758.522
-0.11,0.277,0.826,6.04,-89.02,35.04,1784838631771.8489
-0.093,0.296,0.796,8.97,-90.3,35.37,1784838631777.526
-0.11,0.292,0.779,13.25,-91.46,34.91,1784838631787.8862
-0.137,0.299,0.764,18.07,-91.65,34.24,1784838631801.276
-0.133,0.296,0.75,23.26,-88.14,32.75,1784838631807.019
-0.104,0.282,0.725,27.62,-82.19,29.79,1784838631817.597
-0.07,0.289,0.708,31.56,-76.14,25.88,1784838631828.219
-0.026,0.277,0.674,39.74,-69.55,22.37,1784838631841.4998
0.003,0.217,0.601,51.06,-62.9,14.95,1784838631847.389
0.033,0.128,0.538,58.78,-56.31,4.46,1784838631857.894
0.048,0.054,0.537,58.2,-52.74,-3.66,1784838631868.417
0.032,0.051,0.566,52.25,-51.33,-6.41,1784838631881.6829
0.044,0.103,0.564,48.31,-50.36,-3.81,1784838631887.6538
0.072,0.151,0.561,45.05,-49.2,0.67,1784838631897.851
0.067,0.197,0.574,38.76,-48.19,4.94,1784838631908.2297
0.07,0.185,0.555,32.56,-45.75,9.86,1784838631921.536
0.077,0.146,0.542,25.94,-41.29,15.5,1784838631927.1272
0.086,0.131,0.566,14.53,-35.31,21.18,1784838631937.742
0.093,0.133,0.585,-0.82,-29.21,25.3,1784838631951.081
0.096,0.144,0.594,-15.08,-24.29,29.08,1784838631956.7512
0.109,0.145,0.572,-25.12,-19.04,32.84,1784838631967.467
0.135,0.157,0.566,-33.2,-13.49,33.66,1784838631978.057
0.143,0.176,0.6,-40.01,-8.45,31.59,1784838631991.3289
0.163,0.188,0.639,-43.15,-2.38,29.15,1784838631997.0
0.184,0.202,0.685,-45.96,1.01,25.61,1784838632007.5789
0.191,0.211,0.711,-47.49,2.93,21.06,1784838632018.2422
0.187,0.245,0.743,-46.02,4.3,16.45,1784838632031.319
0.189,0.289,0.774,-39.86,4.7,12.91,1784838632037.139
0.191,0.302,0.779,-30.24,4.33,9.95,1784838632047.457
0.19,0.316,0.777,-20.81,3.51,6.78,1784838632057.9983
0.185,0.317,0.782,-11.29,2.53,4.73,1784838632071.282
0.168,0.305,0.793,-2.53,0.89,4.97,1784838632076.921
0.154,0.331,0.82,2.08,-1.22,7.08,1784838632099.133
0.152,0.337,0.849,5.55,-3.05,10.53,1784838632099.67
0.11,0.305,0.866,7.6,-5.95,15.84,1784838632108.001
0.035,0.309,0.877,8.3,-10.38,22.89,1784838632121.175
-0.017,0.352,0.828,10.71,-15.63,30.88,1784838632126.8743
-0.057,0.418,0.833,13.21,-20.29,36.65,1784838632137.687
-0.116,0.469,0.861,20.08,-23.62,41.17,1784838632148.184
-0.099,0.479,0.859,29.18,-26.09,43.49,1784838632161.64
-0.051,0.502,0.893,38.21,-30.49,47.03,1784838632167.485
-0.064,0.497,0.928,47.85,-36.87,53.99,1784838632178.028
-0.02,0.43,0.858,57.95,-40.89,62.2,1784838632191.34
0.052,0.305,0.856,64.06,-42.6,69.61,1784838632197.164
0.058,0.145,0.892,60.15,-42.88,76.33,1784838632207.79
0.104,0.029,0.944,43.82,-40.96,80.23,1784838632218.521
0.089,0.014,1.002,19.75,-41.29,82.09,1784838632231.701
0.063,0.082,0.98,-4.67,-41.96,81.45,1784838632237.511
0.074,0.21,0.937,-19.29,-42.3,78.98,1784838632247.9119
0.074,0.21,0.937,-19.87,-45.99,77.33,1784838632261.4
0.054,0.354,0.889,-9.34,-48.71,73.95,1784838632267.122
0.102,0.468,0.818,9.61,-51.18,70.38,1784838632277.496
0.168,0.532,0.855,30.58,-53.83,67.2,1784838632288.19
0.108,0.556,0.891,46.57,-52.83,62.62,1784838632301.5151
0.123,0.508,0.908,46.57,-52.83,62.62,1784838632307.38
0.111,0.412,0.923,57.53,-51.73,58.69,1784838632317.942
0.071,0.331,0.866,61.25,-49.68,58.08,1784838632331.1182
0.162,0.269,0.814,56.95,-45.23,58.87,1784838632337.149
0.255,0.241,0.845,50.66,-41.51,61.01,1784838632347.6191
0.254,0.246,0.855,42.39,-38.54,64.3,1784838632358.4111
0.299,0.283,0.871,31.71,-33.51,64.03,1784838632371.5688
0.343,0.348,0.902,23.44,-27.99,60.95,1784838632377.366
0.36,0.425,0.935,20.26,-23.74,56.58,1784838632387.923
0.436,0.484,0.952,25.91,-20.6,51.7,1784838632401.261
0.504,0.466,0.93,40.16,-20.02,47.09,1784838632407.0981
0.509,0.39,0.929,50.9,-21.91,40.53,1784838632417.689
0.513,0.342,0.928,55.64,-22.4,33.45,1784838632428.364
0.549,0.297,0.887,55.33,-21.06,26.25,1784838632441.598
0.59,0.24,0.847,50.69,-18.56,17.15,1784838632447.39
0.639,0.23,0.816,43.58,-15.14,9.49,1784838632457.885
0.692,0.256,0.785,37.17,-11.78,2.96,1784838632471.215
0.726,0.264,0.755,32.29,-7.69,-4.52,1784838632476.9868
0.745,0.254,0.717,26.4,-1.92,-11.87,1784838632487.364
0.778,0.24,0.701,21.42,4.3,-17.52,1784838632497.7632
0.808,0.206,0.675,18.04,10.32,-21.36,1784838632511.0981
0.831,0.192,0.678,13.7,15.87,-24.81,1784838632516.958
0.834,0.213,0.71,5.68,20.69,-27.77,1784838632527.295
0.857,0.197,0.739,-3.11,25.85,-31.59,1784838632537.9573
0.875,0.2,0.746,-9.55,29.6,-35.71,1784838632551.393
0.896,0.243,0.733,-10.59,31.46,-37.29,1784838632557.196
0.907,0.284,0.726,-10.01,31.71,-37.2,1784838632567.73
0.882,0.366,0.757,-10.22,31.28,-36.32,1784838632578.1738
0.865,0.402,0.769,-9.55,31.19,-35.83,1784838632591.537
0.829,0.399,0.781,-9.0,30.98,-37.29,1784838632597.1938
0.782,0.355,0.769,-9.06,30.79,-37.08,1784838632607.716
0.751,0.277,0.746,-11.66,31.31,-37.14,1784838632618.3218
0.713,0.243,0.765,-19.81,30.88,-36.29,1784838632631.604
0.706,0.252,0.742,-30.06,30.98,-35.0,1784838632637.4478
0.7,0.253,0.727,-36.87,29.91,-36.23,1784838632648.0378
0.682,0.274,0.769,-41.9,27.38,-37.69,1784838632661.574
0.686,0.294,0.793,-47.64,24.93,-40.25,1784838632667.219
0.711,0.292,0.782,-51.45,22.22,-47.15,1784838632677.671
0.711,0.291,0.759,-52.1,19.17,-56.89,1784838632688.406
0.704,0.332,0.735,-48.34,15.63,-65.58,1784838632701.72
0.717,0.378,0.698,-37.75,12.15,-72.88,1784838632707.617
0.723,0.412,0.686,-22.03,7.39,-78.92,1784838632718.092
0.769,0.431,0.674,-5.31,-0.85,-80.6,1784838632731.3752
0.81,0.481,0.691,10.59,0.37,-92.81,1784838632737.244
