ax,ay,az,gx,gy,gz,timestamp_ms
0.303,-0.514,-0.872,8.39,70.25,-119.42,1784844268936.4841
0.339,-0.322,-0.933,16.79,68.51,-122.5,1784844268949.7869
0.389,-0.153,-0.954,17.03,68.51,-121.52,1784844268955.5718
0.399,-0.076,-0.96,7.69,68.85,-120.88,1784844268966.2622
0.388,-0.081,-0.993,-16.3,68.91,-120.79,1784844268979.4612
0.376,-0.18,-0.938,-46.78,70.62,-124.33,1784844268985.4688
0.411,-0.266,-0.846,-72.48,68.85,-130.07,1784844268996.166
0.52,-0.324,-0.844,-81.42,64.88,-134.92,1784844269009.6582
0.581,-0.293,-0.791,-78.95,64.36,-138.92,1784844269015.8037
0.571,-0.168,-0.752,-70.01,62.35,-140.84,1784844269026.114
0.547,-0.06,-0.677,-54.54,60.64,-139.81,1784844269039.4812
0.538,-0.016,-0.671,-44.62,58.05,-136.11,1784844269045.2637
0.546,-0.019,-0.664,-40.83,57.07,-134.31,1784844269056.0159
0.565,-0.024,-0.761,-37.02,55.97,-133.37,1784844269069.365
0.591,-0.06,-0.838,-30.55,60.12,-135.11,1784844269075.839
0.573,-0.047,-0.815,-25.27,63.39,-139.5,1784844269088.244
0.569,0.045,-0.815,-22.58,62.93,-138.4,1784844269099.3438
0.611,0.155,-0.812,-20.39,62.84,-131.99,1784844269104.985
0.656,0.25,-0.803,-18.8,63.6,-126.74,1784844269116.1921
0.669,0.31,-0.767,-18.28,65.68,-124.27,1784844269129.491
0.652,0.319,-0.708,-21.85,67.05,-122.2,1784844269135.5688
0.637,0.316,-0.701,-31.13,67.02,-119.45,1784844269145.8782
0.63,0.289,-0.71,-39.74,68.36,-117.01,1784844269157.027
0.622,0.247,-0.721,-41.44,71.11,-115.45,1784844269170.098
0.632,0.246,-0.711,-39.37,73.79,-113.07,1784844269176.165
0.647,0.298,-0.73,-36.65,75.14,-107.7,1784844269186.9253
0.656,0.332,-0.693,-33.51,77.12,-102.27,1784844269200.1719
0.642,0.417,-0.628,-34.27,76.63,-99.34,1784844269206.029
0.626,0.492,-0.629,-38.94,75.99,-94.12,1784844269216.527
0.616,0.506,-0.524,-43.4,77.52,-87.83,1784844269229.865
0.623,0.508,-0.483,-45.35,75.69,-86.18,1784844269235.862
0.62,0.505,-0.449,-46.88,74.19,-86.52,1784844269246.051
0.626,0.481,-0.435,-46.91,71.23,-84.93,1784844269259.9941
0.636,0.426,-0.445,-44.47,68.51,-84.41,1784844269265.5251
0.629,0.465,-0.376,-42.91,66.13,-83.32,1784844269275.805
0.652,0.494,-0.438,-36.84,61.56,-78.34,1784844269286.481
0.656,0.455,-0.444,-32.01,60.15,-74.04,1784844269299.891
0.639,0.446,-0.381,-32.01,57.53,-73.15,1784844269305.583
0.62,0.438,-0.361,-30.03,53.32,-71.5,1784844269316.283
0.655,0.416,-0.284,-25.85,49.56,-67.87,1784844269329.504
0.656,0.455,-0.23,-16.97,43.28,-70.35,1784844269335.811
0.651,0.536,-0.249,-6.5,36.59,-70.19,1784844269345.758
0.641,0.617,-0.284,0.31,31.19,-66.23,1784844269356.527
0.643,0.605,-0.352,2.47,26.8,-62.59,1784844269369.6692
0.643,0.605,-0.352,-3.85,23.71,-62.53,1784844269375.347
0.609,0.603,-0.327,-8.06,20.33,-58.69,1784844269385.955
0.617,0.666,-0.274,1.43,18.01,-52.4,1784844269396.305
0.643,0.695,-0.254,17.67,15.9,-45.66,1784844269410.129
0.658,0.72,-0.255,33.85,12.82,-38.3,1784844269415.441
0.652,0.84,-0.231,33.85,12.82,-38.3,1784844269426.061
0.635,1.025,-0.26,47.06,8.73,-25.79,1784844269436.6812
