ax,ay,az,gx,gy,gz,timestamp_ms
0.421,-0.339,-0.592,-18.31,-2.47,25.3,1784844312990.9312
0.431,-0.382,-0.628,-11.93,-3.39,25.15,1784844312996.35
0.432,-0.414,-0.667,-4.03,-2.75,22.92,1784844313006.763
0.423,-0.418,-0.69,1.01,-1.83,19.93,1784844313017.356
0.418,-0.395,-0.696,1.89,-1.22,17.24,1784844313027.641
0.415,-0.377,-0.669,2.93,-0.58,14.86,1784844313041.0518
0.418,-0.375,-0.66,5.74,0.0,11.17,1784844313047.2588
0.429,-0.373,-0.668,9.09,1.25,7.2,1784844313056.894
0.449,-0.369,-0.679,11.6,2.72,3.63,1784844313067.2559
0.468,-0.356,-0.702,13.03,4.03,-0.09,1784844313077.754
0.467,-0.36,-0.745,12.24,4.79,-4.21,1784844313090.893
0.441,-0.385,-0.781,8.97,5.68,-9.8,1784844313096.611
0.429,-0.405,-0.77,5.74,6.9,-15.96,1784844313107.1091
0.44,-0.405,-0.755,4.79,7.97,-20.51,1784844313117.523
0.458,-0.389,-0.738,7.29,9.58,-23.77,1784844313127.944
0.477,-0.355,-0.735,12.94,10.19,-26.95,1784844313141.283
0.504,-0.311,-0.778,16.63,10.01,-28.6,1784844313147.1702
0.502,-0.316,-0.862,15.5,10.86,-28.93,1784844313157.398
0.475,-0.339,-0.873,9.61,13.86,-30.49,1784844313171.0222
0.481,-0.363,-0.869,5.55,16.45,-31.98,1784844313176.747
0.488,-0.443,-0.877,7.29,20.87,-33.81,1784844313187.095
0.468,-0.496,-0.837,12.76,27.01,-38.82,1784844313197.684
0.462,-0.501,-0.8,21.91,32.29,-44.04,1784844313211.1301
0.485,-0.52,-0.786,35.55,37.11,-48.92,1784844313217.008
0.51,-0.525,-0.776,49.38,39.98,-56.09,1784844313227.4648
0.533,-0.458,-0.827,57.77,39.43,-63.42,1784844313240.978
0.552,-0.376,-0.94,58.41,40.16,-67.2,1784844313246.6062
0.537,-0.365,-0.999,50.29,44.68,-69.12,1784844313257.3628
0.495,-0.408,-1.0,35.65,49.62,-73.64,1784844313267.894
0.473,-0.46,-0.909,20.57,54.51,-79.04,1784844313281.0813
0.5,-0.519,-0.815,12.45,57.53,-83.62,1784844313287.2751
0.525,-0.574,-0.747,13.92,59.18,-89.75,1784844313297.6157
0.525,-0.574,-0.747,21.24,58.02,-97.38,1784844313310.9187
0.563,-0.556,-0.648,28.66,51.3,-103.43,1784844313316.807
0.633,-0.473,-0.696,29.02,47.94,-106.72,1784844313327.5408
0.643,-0.417,-0.811,19.87,49.44,-109.93,1784844313340.8188
0.568,-0.402,-0.805,7.87,48.68,-112.61,1784844313346.352
0.532,-0.378,-0.781,7.87,48.68,-112.61,1784844313357.2742
0.54,-0.392,-0.746,-0.76,48.59,-113.5,1784844313368.0178
0.553,-0.415,-0.672,-4.18,49.65,-116.03,1784844313381.2202
0.614,-0.379,-0.603,0.24,48.59,-118.78,1784844313387.198
0.705,-0.354,-0.62,11.54,45.17,-119.82,1784844313397.6892
0.734,-0.34,-0.671,18.83,42.85,-123.26,1784844313411.125
0.705,-0.23,-0.698,14.56,40.71,-125.77,1784844313417.1672
0.69,-0.11,-0.74,3.48,38.48,-121.43,1784844313427.5168
0.685,-0.097,-0.709,-8.15,39.52,-116.52,1784844313444.7942
