ax,ay,az,gx,gy,gz,timestamp_ms
-0.919,-0.215,-0.299,-1.53,-7.05,10.77,1785099670472.7668
-0.919,-0.218,-0.295,-0.12,-7.02,10.93,1785099670477.702
-0.92,-0.218,-0.291,1.8,-6.87,10.9,1785099670483.1848
-0.916,-0.218,-0.287,4.24,-6.74,10.53,1785099670493.622
-0.915,-0.215,-0.288,6.56,-6.59,10.04,1785099670504.024
-0.914,-0.21,-0.288,8.06,-6.53,9.74,1785099670514.465
-0.913,-0.204,-0.291,8.42,-6.41,9.4,1785099670527.7021
-0.91,-0.2,-0.298,7.66,-6.1,8.64,1785099670533.1143
-0.904,-0.201,-0.304,6.23,-5.74,7.75,1785099670543.333
-0.903,-0.197,-0.307,4.21,-5.68,6.71,1785099670553.8252
-0.906,-0.192,-0.304,2.32,-5.65,6.29,1785099670564.1548
-0.907,-0.189,-0.3,1.04,-5.62,6.62,1785099670574.549
-0.91,-0.182,-0.31,0.24,-5.71,7.2,1785099670587.83
-0.912,-0.184,-0.306,-0.18,-5.43,7.6,1785099670593.246
-0.919,-0.189,-0.301,-1.62,-6.26,7.45,1785099670603.462
-0.919,-0.182,-0.302,-3.36,-6.44,8.51,1785099670613.917
-0.912,-0.189,-0.295,-3.51,-6.38,10.13,1785099670624.3682
-0.908,-0.19,-0.29,-3.02,-6.81,10.56,1785099670634.931
-0.905,-0.183,-0.288,-2.44,-7.05,10.9,1785099670648.221
-0.9,-0.178,-0.287,-1.68,-7.02,11.81,1785099670653.8857
-0.892,-0.176,-0.292,-0.76,-6.62,12.48,1785099670664.0442
-0.896,-0.176,-0.295,-1.01,-6.35,12.24,1785099670674.5952
-0.899,-0.173,-0.296,-2.81,-6.65,12.02,1785099670688.8052
-0.898,-0.167,-0.291,-5.19,-7.23,12.15,1785099670693.909
-0.898,-0.168,-0.291,-6.84,-7.63,12.36,1785099670703.905
-0.898,-0.174,-0.294,-7.78,-7.9,12.09,1785099670714.325
-0.901,-0.179,-0.3,-9.13,-8.09,11.51,1785099670724.7788
-0.898,-0.179,-0.301,-10.86,-8.06,10.8,1785099670738.101
-0.897,-0.18,-0.299,-12.54,-8.33,10.01,1785099670743.948
-0.894,-0.183,-0.302,-13.76,-8.45,9.46,1785099670754.2532
-0.894,-0.183,-0.302,-14.89,-8.85,8.91,1785099670764.698
-0.899,-0.178,-0.303,-15.93,-9.28,8.67,1785099670777.8508
-0.902,-0.178,-0.315,-17.24,-9.61,8.51,1785099670783.911
-0.909,-0.183,-0.329,-19.99,-9.64,7.84,1785099670793.7878
-0.915,-0.198,-0.338,-23.9,-9.61,6.9,1785099670804.3132
-0.922,-0.21,-0.345,-27.95,-9.7,6.29,1785099670814.827
-0.931,-0.219,-0.35,-31.22,-9.64,6.16,1785099670827.817
-0.937,-0.231,-0.354,-33.45,-9.37,6.07,1785099670833.7212
-0.94,-0.232,-0.356,-35.1,-8.67,5.8,1785099670843.9648
-0.94,-0.221,-0.353,-36.77,-8.15,5.98,1785099670854.448
-0.931,-0.21,-0.356,-38.51,-7.51,5.95,1785099670864.9258
-0.924,-0.207,-0.375,-40.59,-6.23,5.07,1785099670878.0889
-0.916,-0.21,-0.391,-43.95,-4.24,3.2,1785099670884.104
-0.912,-0.222,-0.41,-48.4,-2.17,0.7,1785099670894.076
-0.911,-0.243,-0.426,-52.4,0.55,-2.23,1785099670904.557
-0.916,-0.251,-0.431,-55.45,3.23,-5.49,1785099670916.959
-0.913,-0.255,-0.427,-56.46,5.98,-8.24,1785099670928.129
-0.887,-0.256,-0.429,-54.54,9.31,-10.96,1785099670934.3271
-0.86,-0.251,-0.434,-49.71,13.64,-14.04,1785099670944.4612
-0.859,-0.234,-0.425,-44.47,18.01,-17.43,1785099670955.986
-0.871,-0.22,-0.406,-38.48,21.45,-20.08,1785099670968.3662
-0.882,-0.235,-0.399,-30.95,24.6,-21.91,1785099670974.6821
-0.9,-0.256,-0.41,-24.41,27.34,-24.48,1785099670986.937
-0.925,-0.258,-0.417,-20.75,28.93,-27.5,1785099670998.0002
-0.94,-0.246,-0.434,-18.1,29.97,-28.26,1785099671003.846
-0.953,-0.221,-0.452,-16.63,31.01,-27.68,1785099671014.38
-0.957,-0.201,-0.484,-17.33,31.71,-26.61,1785099671027.4849
-0.959,-0.189,-0.519,-20.72,32.53,-25.85,1785099671033.314
-0.954,-0.183,-0.551,-27.53,33.97,-26.37,1785099671044.3362
-0.942,-0.179,-0.566,-35.65,36.23,-27.1,1785099671054.965
-0.924,-0.193,-0.561,-41.38,39.19,-27.19,1785099671067.9229
-0.912,-0.214,-0.539,-43.34,42.02,-26.92,1785099671073.514
-0.909,-0.245,-0.523,-42.21,43.98,-27.13,1785099671084.3962
-0.907,-0.272,-0.521,-39.98,45.32,-28.72,1785099671097.929
-0.913,-0.29,-0.537,-38.09,46.45,-31.4,1785099671103.7869
-0.924,-0.275,-0.567,-38.27,47.4,-33.78,1785099671114.421
-0.921,-0.24,-0.595,-40.53,48.28,-34.39,1785099671124.798
-0.9,-0.22,-0.651,-43.55,50.17,-34.76,1785099671138.315
-0.885,-0.216,-0.685,-48.19,53.32,-36.04,1785099671144.0771
-0.885,-0.216,-0.685,-52.61,56.86,-37.23,1785099671154.582
-0.897,-0.232,-0.688,-54.78,59.36,-38.06,1785099671167.806
-0.932,-0.261,-0.681,-53.8,61.19,-38.48,1785099671173.3918
-0.961,-0.286,-0.672,-50.75,63.63,-37.9,1785099671184.4448
-0.988,-0.293,-0.673,-48.62,65.8,-36.35,1785099671194.9639
-1.001,-0.283,-0.691,-48.62,65.8,-36.35,1785099671208.2341
-0.977,-0.258,-0.711,-48.71,67.87,-34.0,1785099671214.143
-0.933,-0.238,-0.727,-51.0,70.13,-31.62,1785099671224.6133
-0.911,-0.229,-0.759,-54.84,72.73,-30.4,1785099671237.937
-0.911,-0.224,-0.794,-59.63,76.02,-29.57,1785099671243.416
-0.918,-0.24,-0.814,-62.44,79.93,-28.66,1785099671254.484
-0.928,-0.265,-0.818,-61.89,83.71,-28.72,1785099671265.1711
-0.936,-0.292,-0.808,-56.43,87.19,-29.36,1785099671278.3867
-0.938,-0.313,-0.793,-46.33,90.21,-29.6,1785099671284.312
-0.942,-0.324,-0.798,-33.63,92.84,-29.3,1785099671294.752
-0.935,-0.32,-0.827,-21.61,95.83,-28.99,1785099671307.901
-0.933,-0.303,-0.846,-13.61,99.52,-29.33,1785099671313.913
-0.943,-0.285,-0.854,-10.8,102.39,-29.54,1785099671324.513
-0.936,-0.27,-0.866,-11.99,104.56,-29.82,1785099671337.792
-0.93,-0.26,-0.869,-14.56,106.48,-30.34,1785099671343.72
-0.929,-0.263,-0.893,-17.0,108.28,-31.34,1785099671354.644
-0.933,-0.273,-0.921,-19.75,110.84,-33.42,1785099671367.888
-0.925,-0.292,-0.944,-21.88,113.41,-35.31,1785099671373.6792
-0.901,-0.301,-0.945,-22.8,116.25,-36.44,1785099671384.5051
-0.875,-0.3,-0.962,-21.97,119.08,-36.68,1785099671397.6992
-0.865,-0.279,-0.942,-22.34,122.47,-36.59,1785099671403.632
-0.868,-0.278,-0.915,-21.85,124.55,-37.08,1785099671414.439
-0.87,-0.288,-0.91,-21.03,125.74,-39.09,1785099671427.632
-0.877,-0.277,-0.915,-21.15,127.02,-42.02,1785099671433.881
-0.881,-0.266,-0.911,-21.39,128.24,-44.1,1785099671444.3618
-0.877,-0.27,-0.903,-21.79,129.61,-45.14,1785099671457.634
-0.857,-0.271,-0.897,-22.22,130.83,-46.08,1785099671463.625
-0.833,-0.26,-0.89,-23.29,131.05,-46.82,1785099671474.403
-0.807,-0.246,-0.907,-24.81,131.5,-46.88,1785099671485.244
-0.79,-0.246,-0.906,-25.45,134.01,-47.18,1785099671498.803
-0.79,-0.234,-0.872,-24.72,134.53,-47.7,1785099671504.4192
-0.757,-0.224,-0.871,-22.49,132.91,-48.16,1785099671515.1958
-0.711,-0.226,-0.878,-20.2,132.42,-49.2,1785099671528.2922
-0.69,-0.228,-0.883,-18.71,131.66,-49.65,1785099671533.9302
-0.678,-0.202,-0.894,-20.45,130.16,-48.1,1785099671545.012
-0.658,-0.181,-0.894,-25.12,129.76,-45.26,1785099671558.856
-0.644,-0.19,-0.885,-29.45,129.49,-43.89,1785099671565.989
-0.635,-0.189,-0.863,-32.53,128.18,-43.49,1785099671574.795
-0.612,-0.179,-0.855,-33.91,126.35,-42.33,1785099671588.069
-0.573,-0.161,-0.861,-34.39,124.64,-40.65,1785099671594.1912
-0.54,-0.145,-0.874,-34.73,122.75,-38.97,1785099671604.701
-0.498,-0.132,-0.901,-35.68,121.34,-37.57,1785099671618.319
-0.457,-0.122,-0.917,-37.39,120.82,-36.47,1785099671624.0872
-0.433,-0.124,-0.914,-39.03,120.3,-35.16,1785099671639.8179
-0.426,-0.131,-0.894,-40.68,119.63,-33.78,1785099671650.272
-0.415,-0.137,-0.863,-41.51,118.38,-31.86,1785099671653.8188
-0.378,-0.141,-0.853,-40.38,117.34,-29.76,1785099671664.704
-0.328,-0.135,-0.857,-38.0,116.43,-27.77,1785099671678.1702
-0.295,-0.123,-0.87,-35.43,115.63,-26.22,1785099671684.16
-0.262,-0.108,-0.883,-33.75,115.09,-24.75,1785099671694.847
-0.231,-0.099,-0.872,-32.47,114.41,-23.04,1785099671708.159
-0.209,-0.103,-0.85,-30.27,113.35,-21.18,1785099671714.071
-0.195,-0.11,-0.833,-27.01,111.64,-19.75,1785099671724.884
-0.177,-0.106,-0.833,-23.16,109.26,-18.37,1785099671738.017
-0.157,-0.1,-0.827,-19.17,107.36,-16.79,1785099671744.047
-0.132,-0.104,-0.833,-15.56,105.56,-15.78,1785099671754.8953
-0.113,-0.092,-0.839,-14.28,103.76,-15.32,1785099671767.942
-0.083,-0.077,-0.857,-15.35,101.69,-14.56,1785099671773.8171
-0.058,-0.054,-0.867,-19.32,99.7,-14.25,1785099671784.706
-0.03,-0.037,-0.876,-24.9,98.15,-14.37,1785099671797.7998
-0.011,-0.039,-0.866,-30.21,97.08,-14.77,1785099671803.981
0.004,-0.051,-0.855,-33.91,95.92,-15.53,1785099671814.377
0.019,-0.057,-0.856,-35.62,94.67,-16.39,1785099671826.096
0.033,-0.052,-0.847,-35.89,93.84,-16.45,1785099671838.086
0.04,-0.051,-0.824,-34.88,92.47,-15.75,1785099671844.2122
0.057,-0.04,-0.812,-33.3,90.3,-14.95,1785099671855.732
0.074,-0.023,-0.807,-31.65,87.95,-13.89,1785099671868.171
0.086,-0.016,-0.801,-31.04,86.0,-12.42,1785099671874.364
0.101,-0.013,-0.788,-31.98,84.35,-11.6,1785099671884.675
0.126,-0.011,-0.783,-33.33,82.49,-11.17,1785099671895.0981
0.15,0.0,-0.763,-34.0,80.94,-10.35,1785099671908.348
0.162,0.002,-0.734,-32.84,78.86,-8.58,1785099671914.3
0.171,-0.002,-0.72,-30.67,75.9,-6.74,1785099671924.595
0.183,-0.013,-0.719,-27.89,72.97,-5.28,1785099671937.97
0.204,-0.024,-0.748,-25.39,70.16,-4.85,1785099671943.732
0.23,-0.012,-0.771,-24.75,68.15,-4.58,1785099671954.0999
0.252,0.001,-0.778,-25.24,66.32,-3.72,1785099671964.604
0.267,0.003,-0.782,-27.41,64.39,-2.96,1785099671977.887
0.273,0.009,-0.765,-31.22,62.29,-2.53,1785099671984.095
0.278,0.005,-0.738,-33.42,60.15,-1.95,1785099671994.012
0.29,-0.008,-0.718,-32.9,58.63,-1.98,1785099672004.597
0.306,-0.009,-0.697,-30.64,57.31,-2.9,1785099672039.0908
0.32,-0.006,-0.691,-26.98,55.64,-4.43,1785099672039.358
0.332,0.01,-0.693,-24.23,53.71,-6.01,1785099672039.663
0.339,0.022,-0.684,-22.71,51.42,-6.84,1785099672044.208
0.347,0.021,-0.677,-21.49,48.95,-7.11,1785099672066.323
0.349,0.019,-0.666,-20.17,46.36,-7.32,1785099672072.237
0.354,0.029,-0.671,-18.62,43.46,-7.54,1785099672076.3398
0.357,0.052,-0.678,-18.04,40.99,-7.51,1785099672091.249
0.365,0.066,-0.69,-19.26,38.54,-7.32,1785099672097.706
0.377,0.083,-0.702,-23.19,35.92,-7.39,1785099672103.111
0.389,0.093,-0.702,-28.17,33.33,-6.78,1785099672113.7039
0.403,0.081,-0.704,-32.59,30.76,-5.83,1785099672124.211
0.417,0.067,-0.705,-35.71,28.41,-5.34,1785099672137.508
0.419,0.059,-0.688,-36.35,26.37,-4.52,1785099672143.1511
0.425,0.053,-0.675,-33.78,24.29,-3.63,1785099672153.712
0.433,0.059,-0.676,-29.36,22.31,-3.51,1785099672164.21
0.442,0.072,-0.68,-24.2,20.75,-3.85,1785099672177.563
0.461,0.098,-0.704,-19.71,19.41,-4.21,1785099672183.1118
0.482,0.122,-0.731,-17.27,18.74,-4.21,1785099672193.6572
0.481,0.125,-0.74,-16.91,18.25,-4.03,1785099672204.235
0.465,0.111,-0.736,-17.21,17.43,-4.15,1785099672217.543
0.451,0.107,-0.73,-17.73,16.02,-4.49,1785099672223.211
0.446,0.109,-0.716,-16.97,14.37,-4.21,1785099672233.6938
0.459,0.125,-0.725,-14.95,12.88,-3.78,1785099672244.332
0.473,0.147,-0.723,-12.36,12.15,-3.14,1785099672257.566
0.465,0.143,-0.708,-8.55,11.75,-2.23,1785099672263.0881
0.445,0.126,-0.681,-3.97,10.41,-1.8,1785099672273.588
0.436,0.119,-0.672,1.16,7.54,-1.56,1785099672283.977
0.459,0.139,-0.711,6.26,4.24,-1.04,1785099672294.3572
0.493,0.171,-0.763,8.51,2.26,-0.18,1785099672304.6838
0.504,0.181,-0.799,7.45,2.01,1.25,1785099672318.062
0.494,0.169,-0.802,3.94,2.5,2.14,1785099672323.416
0.476,0.153,-0.786,1.16,2.14,2.35,1785099672333.659
0.469,0.145,-0.784,1.56,1.07,2.17,1785099672344.096
0.477,0.143,-0.793,3.66,1.1,2.08,1785099672354.4268
0.487,0.141,-0.81,5.37,1.89,2.08,1785099672364.8123
0.496,0.141,-0.815,6.74,3.3,2.5,1785099672378.0852
0.503,0.139,-0.804,10.44,4.64,3.42,1785099672383.663
0.514,0.125,-0.801,16.75,5.62,3.57,1785099672394.044
0.514,0.113,-0.81,24.17,6.84,2.47,1785099672404.4421
0.5,0.104,-0.819,30.85,8.79,0.76,1785099672414.939
0.489,0.095,-0.83,36.84,11.26,-0.61,1785099672428.238
0.478,0.092,-0.833,42.21,14.19,-1.68,1785099672434.161
0.478,0.092,-0.833,48.16,16.66,-2.41,1785099672446.335
0.466,0.078,-0.831,54.41,18.8,-3.75,1785099672455.172
0.464,0.06,-0.829,60.15,20.54,-5.55,1785099672469.1711
0.48,0.043,-0.83,64.55,21.67,-7.78,1785099672473.893
0.506,0.038,-0.862,64.55,21.67,-7.78,1785099672484.469
0.522,0.046,-0.896,65.95,23.47,-9.92,1785099672495.125
0.51,0.051,-0.91,64.42,25.91,-11.51,1785099672508.2822
0.487,0.046,-0.908,61.19,28.57,-13.34,1785099672514.2278
