ax,ay,az,gx,gy,gz,timestamp_ms
-0.87,-0.216,-0.409,1.71,-0.15,-1.07,1785110416263.674
-0.871,-0.213,-0.408,1.62,0.06,-1.07,1785110416276.8518
-0.871,-0.214,-0.41,1.74,0.24,-1.1,1785110416282.376
-0.873,-0.213,-0.411,1.74,0.34,-1.01,1785110416292.5771
-0.871,-0.212,-0.412,1.22,0.61,-0.82,1785110416302.9592
-0.867,-0.213,-0.409,0.76,0.89,-0.76,1785110416313.302
-0.865,-0.213,-0.401,0.4,0.85,-0.7,1785110416323.726
-0.868,-0.211,-0.396,0.27,1.07,-0.61,1785110416337.114
-0.869,-0.204,-0.402,0.55,0.92,-0.24,1785110416342.4902
-0.88,-0.2,-0.413,0.95,0.98,-0.03,1785110416352.727
-0.894,-0.204,-0.421,1.13,1.13,0.12,1785110416363.082
-0.896,-0.214,-0.434,1.53,1.5,0.43,1785110416373.461
-0.878,-0.222,-0.453,3.02,1.71,1.34,1785110416384.053
-0.873,-0.245,-0.48,6.26,1.59,2.26,1785110416397.2878
-0.897,-0.279,-0.519,9.49,1.98,2.2,1785110416403.2131
-0.901,-0.298,-0.543,12.02,3.2,1.37,1785110416413.071
-0.876,-0.324,-0.588,15.87,5.65,0.0,1785110416423.562
-0.867,-0.345,-0.626,18.98,10.13,-2.75,1785110416434.373
-0.866,-0.373,-0.637,18.95,14.71,-7.23,1785110416447.412
-0.861,-0.402,-0.631,16.63,19.38,-13.98,1785110416453.629
-0.864,-0.445,-0.617,15.47,23.93,-21.03,1785110416463.829
-0.872,-0.487,-0.62,17.09,27.25,-26.95,1785110416477.049
-0.862,-0.508,-0.647,21.94,29.97,-31.59,1785110416483.042
-0.846,-0.517,-0.683,29.39,33.14,-35.65,1785110416493.502
-0.837,-0.52,-0.694,37.6,37.45,-39.98,1785110416504.163
-0.833,-0.522,-0.681,45.96,41.54,-44.07,1785110416517.611
-0.824,-0.517,-0.658,53.99,45.01,-47.4,1785110416523.61
-0.805,-0.494,-0.662,60.3,46.63,-49.47,1785110416533.893
-0.773,-0.45,-0.712,61.95,46.75,-50.48,1785110416547.174
-0.735,-0.406,-0.764,56.46,47.67,-50.42,1785110416553.246
-0.706,-0.397,-0.825,43.92,49.87,-49.32,1785110416563.5222
-0.707,-0.408,-0.876,27.34,53.5,-47.52,1785110416574.177
-0.721,-0.437,-0.893,10.25,58.29,-44.25,1785110416587.462
-0.724,-0.476,-0.899,-5.22,62.84,-39.61,1785110416593.439
-0.741,-0.503,-0.9,-17.33,67.69,-35.86,1785110416603.791
-0.768,-0.513,-0.897,-25.91,72.12,-32.5,1785110416617.12
-0.788,-0.532,-0.913,-30.46,75.32,-31.37,1785110416623.0662
-0.826,-0.562,-0.922,-33.75,79.59,-33.42,1785110416633.467
-0.882,-0.631,-0.906,-33.02,84.93,-35.55,1785110416644.126
-0.923,-0.68,-0.911,-27.71,89.21,-39.95,1785110416657.4111
-0.949,-0.695,-0.904,-21.61,93.14,-44.37,1785110416663.466
-0.967,-0.689,-0.906,-13.89,96.5,-47.43,1785110416673.783
-0.977,-0.649,-0.919,-6.35,99.22,-50.08,1785110416687.157
-0.969,-0.617,-0.947,-0.76,101.63,-52.61,1785110416693.1082
-0.977,-0.601,-0.991,0.61,104.86,-56.83,1785110416703.4822
-0.992,-0.601,-1.016,-2.38,109.93,-62.53,1785110416714.039
-0.98,-0.616,-1.033,-7.35,113.96,-67.08,1785110416727.36
-0.98,-0.616,-1.033,-11.41,117.59,-70.65,1785110416733.522
-0.966,-0.628,-1.036,-13.98,120.98,-74.22,1785110416743.826
-0.956,-0.63,-1.018,-15.5,123.57,-78.1,1785110416757.04
-0.953,-0.626,-1.003,-15.69,125.03,-81.15,1785110416762.66
-0.946,-0.619,-1.001,-15.69,125.03,-81.15,1785110416773.958
-0.932,-0.61,-1.009,-15.44,126.13,-83.32,1785110416787.2122
-0.911,-0.603,-1.019,-15.78,127.11,-84.72,1785110416793.2
-0.881,-0.605,-1.016,-17.27,128.61,-85.7,1785110416803.904
-0.863,-0.596,-1.005,-20.2,130.47,-86.95,1785110416817.2878
-0.848,-0.578,-0.999,-23.56,131.96,-87.41,1785110416823.185
-0.829,-0.57,-1.02,-26.83,133.85,-87.53,1785110416834.342
-0.803,-0.573,-1.023,-30.85,136.78,-88.23,1785110416847.1
-0.783,-0.587,-1.004,-34.3,139.87,-89.94,1785110416853.2212
-0.765,-0.606,-0.979,-35.37,142.25,-91.1,1785110416863.94
-0.746,-0.604,-0.955,-32.23,143.5,-90.85,1785110416877.147
-0.729,-0.608,-0.939,-24.08,144.75,-90.46,1785110416883.3079
-0.695,-0.606,-0.939,-15.72,145.54,-91.68,1785110416893.8242
-0.646,-0.6,-0.945,-9.4,145.66,-93.17,1785110416906.772
-0.605,-0.581,-0.954,-5.01,146.76,-94.79,1785110416912.774
-0.578,-0.555,-0.947,-2.38,148.78,-96.65,1785110416923.64
-0.557,-0.536,-0.945,-1.34,150.85,-98.57,1785110416934.0842
-0.509,-0.522,-0.961,-1.4,154.18,-100.96,1785110416947.1309
-0.442,-0.482,-0.958,-3.51,160.77,-104.31,1785110416953.7502
-0.42,-0.44,-0.971,-11.75,165.5,-108.89,1785110416964.3892
-0.435,-0.438,-0.988,-33.97,160.89,-114.23,1785110416977.535
-0.409,-0.473,-1.046,-69.34,155.55,-120.06,1785110416983.816
-0.368,-0.485,-0.978,-106.94,158.21,-123.87,1785110416996.8792
-0.354,-0.481,-0.846,-131.41,160.5,-125.55,1785110417003.082
-0.311,-0.507,-0.783,-134.68,159.06,-124.64,1785110417014.2039
