ax,ay,az,gx,gy,gz,timestamp_ms
-0.928,-0.44,-0.129,-37.23,-14.59,-3.14,1784844932211.563
-0.935,-0.447,-0.143,-40.1,-14.59,-6.16,1784844932221.676
-0.949,-0.451,-0.141,-40.71,-15.02,-9.52,1784844932232.2349
-0.953,-0.451,-0.135,-40.13,-15.38,-12.02,1784844932245.54
-0.958,-0.447,-0.096,-39.12,-15.78,-13.28,1784844932251.3333
-0.95,-0.444,-0.086,-39.61,-18.74,-13.82,1784844932261.929
-0.936,-0.427,-0.11,-44.77,-22.22,-14.59,1784844932275.2158
-0.935,-0.417,-0.13,-52.61,-24.54,-15.02,1784844932280.931
-0.938,-0.419,-0.146,-60.27,-26.83,-16.82,1784844932291.71
-0.943,-0.415,-0.162,-66.74,-29.36,-20.69,1784844932302.228
-0.947,-0.409,-0.172,-72.57,-31.43,-24.23,1784844932315.521
-0.939,-0.416,-0.183,-78.04,-33.36,-25.61,1784844932321.331
-0.926,-0.422,-0.193,-82.92,-35.22,-26.03,1784844932331.904
-0.902,-0.428,-0.197,-86.76,-36.13,-25.33,1784844932345.5242
-0.873,-0.441,-0.201,-88.75,-35.65,-24.11,1784844932351.454
-0.851,-0.452,-0.2,-87.83,-33.54,-22.95,1784844932361.982
-0.833,-0.455,-0.203,-84.05,-30.18,-21.21,1784844932372.449
-0.817,-0.451,-0.212,-78.65,-25.79,-19.01,1784844932385.618
-0.805,-0.451,-0.212,-71.5,-21.15,-17.37,1784844932391.795
-0.799,-0.46,-0.212,-62.84,-17.09,-17.46,1784844932402.088
-0.803,-0.46,-0.205,-52.83,-13.12,-18.46,1784844932415.243
-0.812,-0.453,-0.188,-40.65,-9.49,-18.34,1784844932421.4639
-0.824,-0.442,-0.18,-28.72,-7.05,-16.79,1784844932431.7388
-0.833,-0.422,-0.192,-21.61,-5.77,-14.83,1784844932442.2341
-0.831,-0.41,-0.209,-19.1,-4.85,-12.7,1784844932455.4722
-0.828,-0.413,-0.227,-19.65,-4.88,-11.75,1784844932461.1929
-0.828,-0.422,-0.243,-22.8,-5.55,-11.84,1784844932471.4438
-0.835,-0.429,-0.254,-27.1,-6.26,-10.83,1784844932481.974
-0.84,-0.434,-0.261,-31.95,-6.81,-8.27,1784844932495.362
-0.84,-0.444,-0.266,-37.2,-7.23,-5.55,1784844932502.3757
-0.845,-0.452,-0.274,-42.63,-7.9,-4.18,1784844932515.064
-0.858,-0.454,-0.278,-48.22,-8.0,-3.39,1784844932521.85
-0.867,-0.462,-0.273,-53.07,-7.93,-2.59,1784844932532.227
-0.876,-0.465,-0.279,-57.44,-7.9,-1.8,1784844932545.748
-0.878,-0.453,-0.28,-60.91,-7.63,0.03,1784844932551.642
-0.872,-0.441,-0.287,-63.02,-7.29,2.66,1784844932561.6409
-0.861,-0.44,-0.297,-64.46,-6.35,4.76,1784844932571.7969
-0.851,-0.457,-0.299,-64.24,-4.43,4.88,1784844932585.286
-0.855,-0.474,-0.29,-61.31,-1.62,3.3,1784844932590.892
-0.861,-0.482,-0.283,-56.43,1.19,1.74,1784844932601.2202
-0.858,-0.486,-0.274,-51.21,3.88,1.07,1784844932611.872
-0.856,-0.485,-0.265,-45.53,6.62,0.15,1784844932622.088
-0.857,-0.478,-0.252,-39.12,9.13,-0.61,1784844932635.32
-0.853,-0.475,-0.243,-32.2,11.26,-1.5,1784844932641.5369
-0.841,-0.478,-0.236,-24.75,13.25,-3.36,1784844932651.249
-0.838,-0.483,-0.23,-16.91,15.44,-6.1,1784844932661.9329
-0.843,-0.483,-0.224,-9.52,17.46,-8.55,1784844932675.415
-0.849,-0.482,-0.218,-2.84,18.89,-10.22,1784844932680.991
-0.851,-0.483,-0.214,2.87,19.71,-11.63,1784844932691.294
-0.851,-0.481,-0.213,8.0,19.87,-13.15,1784844932701.8462
-0.848,-0.477,-0.23,11.66,19.1,-14.53,1784844932715.033
-0.853,-0.463,-0.248,12.67,18.07,-15.84,1784844932720.9111
-0.863,-0.443,-0.261,11.2,16.21,-15.93,1784844932731.7969
-0.866,-0.438,-0.279,6.81,14.16,-15.66,1784844932742.027
-0.869,-0.444,-0.293,0.46,12.7,-16.17,1784844932755.3667
-0.873,-0.455,-0.292,-6.23,11.17,-17.12,1784844932761.0571
-0.868,-0.474,-0.276,-11.75,8.61,-17.82,1784844932771.507
-0.864,-0.496,-0.267,-14.53,5.86,-18.59,1784844932782.0798
-0.866,-0.521,-0.278,-13.55,3.63,-19.41,1784844932795.3137
-0.864,-0.534,-0.296,-10.77,1.92,-20.11,1784844932801.061
-0.859,-0.526,-0.322,-9.4,0.82,-20.78,1784844932811.303
-0.865,-0.503,-0.334,-10.28,0.34,-21.03,1784844932830.987
-0.871,-0.484,-0.337,-13.67,0.4,-21.58,1784844932835.1592
-0.868,-0.477,-0.328,-19.35,1.16,-23.04,1784844932840.7458
-0.86,-0.478,-0.315,-25.97,2.29,-25.18,1784844932851.268
-0.857,-0.489,-0.296,-31.56,3.39,-26.7,1784844932861.9639
-0.862,-0.499,-0.279,-35.77,3.91,-27.28,1784844932875.1309
-0.851,-0.502,-0.278,-38.0,3.88,-27.44,1784844932880.7737
-0.841,-0.498,-0.283,-37.54,4.21,-28.08,1784844932891.271
-0.839,-0.495,-0.293,-34.46,5.1,-29.3,1784844932901.799
-0.843,-0.483,-0.296,-30.15,6.2,-30.88,1784844932915.0789
-0.849,-0.471,-0.296,-25.36,7.57,-32.56,1784844932920.6982
-0.85,-0.463,-0.291,-20.57,9.43,-33.51,1784844932931.2808
-0.852,-0.459,-0.287,-15.9,11.14,-33.02,1784844932941.912
-0.857,-0.462,-0.294,-11.41,12.3,-31.71,1784844932955.137
-0.857,-0.462,-0.294,-8.33,13.31,-29.66,1784844932960.838
-0.854,-0.468,-0.309,-7.35,14.34,-27.28,1784844932971.421
-0.843,-0.469,-0.323,-7.29,15.05,-24.93,1784844932981.996
-0.834,-0.47,-0.332,-7.08,16.05,-23.32,1784844932995.241
-0.834,-0.482,-0.353,-8.0,17.79,-23.16,1784844933001.1
-0.84,-0.502,-0.374,-8.0,17.79,-23.16,1784844933011.4949
-0.846,-0.515,-0.381,-11.02,19.62,-24.41,1784844933022.437
-0.842,-0.524,-0.381,-14.44,21.52,-26.18,1784844933035.694
-0.838,-0.535,-0.388,-18.01,23.38,-28.02,1784844933041.131
-0.829,-0.548,-0.389,-23.01,25.24,-29.66,1784844933051.886
-0.819,-0.566,-0.393,-27.13,27.07,-31.65,1784844933065.217
-0.822,-0.598,-0.406,-29.51,29.33,-34.49,1784844933071.007
-0.835,-0.652,-0.417,-30.82,31.98,-38.97,1784844933081.646
-0.862,-0.683,-0.445,-32.29,33.72,-44.53,1784844933092.3489
