ax,ay,az,gx,gy,gz,timestamp_ms
0.039,0.108,0.994,-0.03,0.06,0.0,1784837611156.42
0.041,0.108,0.993,0.06,0.03,-0.09,1784837611156.6292
0.041,0.109,0.992,0.0,0.03,-0.06,1784837611156.8481
0.039,0.111,0.993,-0.12,0.15,-0.06,1784837611157.085
0.039,0.109,0.994,-0.03,0.24,-0.12,1784837611157.295
0.038,0.107,0.992,0.06,0.03,0.0,1784837611157.511
0.038,0.109,0.993,0.03,-0.31,0.06,1784837611157.729
0.038,0.109,0.993,-0.31,-0.46,0.09,1784837611157.9412
0.038,0.108,0.994,-0.55,-0.34,0.06,1784837611158.149
0.04,0.108,0.993,-0.27,-0.03,0.09,1784837611158.3591
0.037,0.111,0.997,0.4,0.67,0.06,1784837611158.8008
0.036,0.112,0.996,0.37,0.61,0.12,1784837611159.013
0.658,0.471,-0.58,-3.05,-4.43,4.18,1784837611159.346
0.669,0.471,-0.582,-3.3,-5.07,4.27,1784837611159.555
0.678,0.468,-0.584,-2.96,-4.58,4.18,1784837611159.7659
0.681,0.463,-0.586,-2.41,-3.81,4.24,1784837611159.9749
0.678,0.456,-0.584,-2.11,-3.57,4.15,1784837611173.2021
0.673,0.452,-0.584,-2.11,-3.85,3.72,1784837611178.524
0.673,0.445,-0.594,-2.53,-4.88,2.81,1784837611188.8599
0.678,0.438,-0.6,-2.96,-5.28,1.28,1784837611199.301
0.683,0.438,-0.599,-2.81,-4.73,0.18,1784837611209.6208
0.681,0.438,-0.603,-3.05,-4.58,-0.09,1784837611220.011
0.68,0.438,-0.613,-3.48,-4.09,-0.67,1784837611233.2668
0.68,0.442,-0.609,-3.48,-2.93,-1.68,1784837611238.7231
0.675,0.445,-0.6,-2.99,-1.71,-1.89,1784837611248.949
0.67,0.447,-0.595,-2.99,-0.46,-2.01,1784837611259.405
0.66,0.453,-0.579,-3.11,0.0,-1.8,1784837611269.79
0.651,0.456,-0.578,-2.59,0.76,-1.34,1784837611280.25
0.651,0.452,-0.584,-1.95,2.5,-1.89,1784837611293.45
0.656,0.457,-0.583,-1.13,3.97,-2.23,1784837611298.92
0.652,0.457,-0.587,-0.24,4.36,-1.74,1784837611309.116
0.652,0.457,-0.588,0.18,3.54,-1.56,1784837611319.583
0.656,0.46,-0.575,0.58,2.53,-1.5,1784837611329.972
0.654,0.461,-0.572,1.25,1.89,-2.04,1784837611340.437
0.656,0.457,-0.573,1.65,1.59,-2.99,1784837611353.6528
0.658,0.459,-0.573,2.38,1.1,-3.85,1784837611359.274
0.66,0.463,-0.565,3.42,0.79,-4.79,1784837611369.301
0.655,0.468,-0.563,4.33,0.12,-5.65,1784837611379.662
0.656,0.469,-0.575,4.94,-0.55,-6.84,1784837611390.087
0.662,0.465,-0.584,5.28,-1.1,-8.15,1784837611400.4988
0.659,0.463,-0.585,6.01,-1.16,-9.09,1784837611413.87
0.653,0.462,-0.594,6.62,-0.85,-9.95,1784837611418.963
0.654,0.469,-0.596,6.59,-0.64,-10.68,1784837611429.671
0.655,0.477,-0.589,6.68,-0.46,-10.93,1784837611439.949
0.65,0.484,-0.579,6.9,-0.27,-11.17,1784837611450.478
0.653,0.488,-0.572,7.2,-0.24,-10.74,1784837611463.8347
0.657,0.484,-0.579,7.29,-0.18,-10.01,1784837611469.514
0.658,0.473,-0.589,7.2,0.31,-9.64,1784837611480.402
0.658,0.468,-0.59,7.35,1.04,-9.28,1784837611489.871
0.651,0.466,-0.583,7.2,0.95,-8.79,1784837611500.253
0.643,0.461,-0.576,6.78,-0.4,-8.73,1784837611514.022
0.639,0.458,-0.583,5.71,-2.2,-9.4,1784837611518.959
0.642,0.457,-0.595,4.85,-3.78,-10.22,1784837611529.107
0.649,0.454,-0.599,4.94,-4.39,-10.68,1784837611539.784
0.637,0.459,-0.603,5.43,-4.61,-11.17,1784837611550.271
0.626,0.458,-0.608,5.71,-4.94,-11.14,1784837611563.6082
0.628,0.458,-0.614,5.46,-5.4,-11.57,1784837611569.361
0.627,0.461,-0.62,4.49,-6.16,-11.51,1784837611579.4758
0.624,0.469,-0.615,3.75,-6.53,-10.93,1784837611589.839
0.616,0.468,-0.611,3.02,-6.87,-10.56,1784837611600.32
0.62,0.461,-0.614,2.11,-6.99,-10.01,1784837611613.6538
0.617,0.46,-0.609,1.43,-7.05,-10.13,1784837611619.387
0.615,0.462,-0.606,1.16,-6.47,-9.61,1784837611629.432
0.614,0.46,-0.613,0.73,-6.07,-8.76,1784837611640.846
0.619,0.463,-0.616,0.24,-5.43,-8.33,1784837611650.366
0.618,0.468,-0.611,0.18,-4.43,-8.3,1784837611663.5698
0.62,0.469,-0.613,-0.18,-3.54,-7.87,1784837611669.0781
0.622,0.475,-0.612,-0.7,-3.3,-7.02,1784837611679.2122
0.622,0.475,-0.612,-1.22,-3.69,-6.53,1784837611689.506
0.619,0.483,-0.603,-2.04,-4.7,-5.49,1784837611699.944
0.617,0.484,-0.599,-2.69,-5.71,-4.76,1784837611710.285
0.618,0.492,-0.591,-3.05,-5.58,-5.19,1784837611723.532
0.627,0.496,-0.592,-3.05,-5.58,-5.19,1784837611729.316
0.64,0.495,-0.602,-3.48,-4.79,-5.34,1784837611739.184
0.643,0.498,-0.613,-3.69,-3.57,-5.07,1784837611749.6672
0.642,0.497,-0.618,-3.85,-2.14,-5.04,1784837611760.011
0.636,0.496,-0.617,-3.97,-0.7,-5.22,1784837611770.319
0.634,0.5,-0.614,-3.97,0.43,-5.28,1784837611784.159
0.628,0.5,-0.604,-4.18,0.95,-5.83,1784837611789.301
0.624,0.497,-0.607,-4.46,0.67,-6.16,1784837611799.317
0.616,0.486,-0.623,-4.64,0.4,-6.68,1784837611809.6587
0.6,0.49,-0.612,-5.34,1.28,-7.63,1784837611820.0068
0.595,0.516,-0.568,-6.01,3.27,-7.9,1784837611830.41
0.604,0.54,-0.542,-6.35,5.25,-8.3,1784837611843.678
0.604,0.549,-0.556,-5.92,6.44,-7.78,1784837611849.3572
0.597,0.552,-0.59,-4.94,7.23,-6.56,1784837611859.3481
0.595,0.545,-0.61,-4.15,7.42,-5.77,1784837611869.7239
0.6,0.54,-0.615,-3.85,6.5,-5.04,1784837611880.112
0.604,0.539,-0.612,-3.42,5.86,-4.27,1784837611890.483
0.605,0.539,-0.598,-2.35,6.35,-3.91,1784837611903.715
0.606,0.547,-0.584,-1.16,6.59,-4.55,1784837611909.363
0.601,0.55,-0.579,0.76,5.98,-5.8,1784837611919.389
0.59,0.55,-0.587,1.89,4.3,-6.84,1784837611929.8042
0.58,0.546,-0.592,1.8,1.37,-7.66,1784837611940.171
0.575,0.545,-0.609,1.56,-2.44,-8.39,1784837611953.438
0.58,0.538,-0.631,0.82,-5.1,-10.04,1784837611959.1821
0.576,0.538,-0.645,0.06,-6.71,-11.29,1784837611969.2869
0.57,0.544,-0.649,-0.21,-6.81,-12.24,1784837611979.7969
0.563,0.544,-0.646,0.03,-5.55,-13.18,1784837611990.232
0.552,0.554,-0.632,-0.09,-4.79,-13.64,1784837612003.49
0.547,0.564,-0.617,-0.49,-4.88,-13.15,1784837612009.2878
