ax,ay,az,gx,gy,gz,timestamp_ms
-1.465,-1.11,-1.066,-137.46,-17.24,346.23,1785109589293.762
-0.816,-1.857,-1.09,-159.64,20.05,286.39,1785109589299.8
-0.199,-2.527,-0.947,-189.46,62.32,173.62,1785109589313.1143
0.182,-2.132,-0.359,-243.26,67.11,41.35,1785109589319.152
0.113,-1.065,-0.094,-244.58,32.9,-60.76,1785109589329.9258
-0.214,-0.591,-0.4,-163.79,10.47,-137.24,1785109589343.2031
-0.331,-0.824,-0.534,-75.75,16.45,-194.98,1785109589349.208
-0.366,-1.069,-0.437,1.01,24.63,-224.07,1785109589359.945
-0.513,-1.196,-0.452,92.07,25.57,-223.67,1785109589373.194
-0.701,-1.116,-0.506,170.57,23.93,-211.37,1785109589379.155
-0.763,-0.815,-0.592,205.36,23.04,-198.61,1785109589390.1172
-0.667,-0.579,-0.676,200.78,20.81,-193.88,1785109589403.298
-0.558,-0.549,-0.731,174.93,15.93,-204.69,1785109589409.037
-0.505,-0.636,-0.742,143.47,9.74,-225.17,1785109589420.187
-0.505,-0.709,-0.701,117.25,4.21,-243.14,1785109589433.4321
-0.515,-0.726,-0.647,101.23,0.98,-250.34,1785109589439.6548
-0.53,-0.739,-0.606,94.3,0.09,-249.12,1785109589449.995
-0.564,-0.685,-0.567,86.64,-1.92,-246.25,1785109589463.32
-0.541,-0.638,-0.568,78.34,-4.88,-239.36,1785109589469.36
-0.413,-0.578,-0.564,70.04,-5.98,-231.27,1785109589479.732
-0.2,-0.514,-0.545,66.93,-7.54,-220.4,1785109589490.382
0.02,-0.455,-0.506,70.68,-5.68,-210.58,1785109589503.614
0.177,-0.407,-0.494,76.05,-1.04,-203.53,1785109589509.7961
0.32,-0.398,-0.496,80.23,2.38,-194.04,1785109589520.113
0.42,-0.389,-0.47,82.22,3.51,-180.88,1785109589533.3818
0.454,-0.426,-0.44,84.75,1.28,-164.74,1785109589541.152
0.443,-0.492,-0.44,89.72,-3.2,-149.42,1785109589549.813
0.455,-0.499,-0.461,95.49,-4.79,-136.69,1785109589560.823
0.526,-0.485,-0.507,101.35,-1.74,-125.4,1785109589573.791
0.634,-0.44,-0.53,102.48,1.01,-115.3,1785109589579.7551
0.721,-0.362,-0.517,98.94,2.56,-103.85,1785109589590.343
0.781,-0.39,-0.528,96.1,4.24,-90.55,1785109589603.5242
0.787,-0.448,-0.535,90.09,7.57,-80.42,1785109589609.529
0.768,-0.492,-0.544,83.77,11.54,-69.55,1785109589619.863
0.792,-0.49,-0.562,78.52,15.59,-56.12,1785109589633.096
0.853,-0.438,-0.56,71.75,20.42,-42.12,1785109589639.1108
0.927,-0.397,-0.533,64.67,23.22,-26.55,1785109589649.5303
1.008,-0.407,-0.513,60.18,23.74,-11.6,1785109589660.2021
1.093,-0.46,-0.476,59.97,23.16,0.15,1785109589673.4568
1.165,-0.514,-0.414,65.31,20.66,9.09,1785109589679.471
1.204,-0.549,-0.325,77.43,16.88,17.15,1785109589689.739
1.211,-0.545,-0.23,94.12,11.14,24.99,1785109589700.355
1.208,-0.567,-0.192,112.4,4.33,32.2,1785109589713.623
1.155,-0.595,-0.204,121.28,-2.47,35.31,1785109589719.593
1.13,-0.561,-0.216,116.37,-9.7,36.56,1785109589730.0579
1.134,-0.556,-0.223,105.23,-14.31,36.68,1785109589743.3013
1.129,-0.56,-0.252,86.86,-17.64,34.85,1785109589749.3088
1.114,-0.547,-0.254,62.65,-19.1,33.57,1785109589759.851
1.103,-0.56,-0.226,40.1,-20.51,32.38,1785109589773.1252
1.06,-0.586,-0.214,19.96,-20.48,29.51,1785109589779.1172
1.019,-0.617,-0.212,2.11,-19.1,26.37,1785109589789.445
0.985,-0.647,-0.207,-11.81,-17.37,22.03,1785109589800.152
0.966,-0.666,-0.215,-21.3,-14.59,17.61,1785109589813.353
0.939,-0.646,-0.225,-26.7,-10.77,13.58,1785109589819.4502
0.927,-0.599,-0.24,-29.51,-8.09,11.66,1785109589829.718
0.923,-0.505,-0.252,-32.5,-3.08,8.91,1785109589840.237
0.897,-0.433,-0.254,-36.13,1.77,6.96,1785109589853.471
0.878,-0.418,-0.279,-39.64,0.18,9.03,1785109589859.4902
0.878,-0.364,-0.288,-44.22,3.78,10.25,1785109589869.5303
0.841,-0.306,-0.305,-48.16,10.59,14.47,1785109589880.19
0.798,-0.276,-0.33,-50.97,13.58,22.1,1785109589893.363
0.746,-0.256,-0.358,-53.25,14.98,29.02,1785109589899.4492
0.689,-0.236,-0.376,-54.54,18.13,36.16,1785109589909.6
0.635,-0.225,-0.375,-54.17,22.16,43.06,1785109589920.459
0.588,-0.264,-0.352,-50.94,25.82,48.98,1785109589933.7249
0.536,-0.364,-0.318,-45.32,27.99,53.62,1785109589939.8557
0.496,-0.462,-0.287,-38.61,28.41,57.8,1785109589950.1682
0.485,-0.574,-0.29,-26.64,28.08,62.38,1785109589963.443
0.47,-0.7,-0.317,-12.57,27.71,64.55,1785109589969.5051
0.449,-0.82,-0.33,-2.87,27.44,64.12,1785109589979.796
0.438,-0.925,-0.321,0.92,26.43,61.71,1785109589990.396
0.459,-1.015,-0.29,3.08,25.3,58.44,1785109590003.6162
0.509,-1.088,-0.247,8.45,23.38,55.3,1785109590009.3499
0.568,-1.141,-0.213,18.19,20.26,51.45,1785109590019.933
0.636,-1.17,-0.192,31.16,16.66,46.14,1785109590033.1409
0.691,-1.17,-0.165,45.72,13.06,39.28,1785109590039.257
0.737,-1.136,-0.153,60.27,6.96,33.81,1785109590049.477
0.787,-1.082,-0.178,72.82,0.67,28.6,1785109590060.03
0.846,-1.031,-0.213,80.97,-4.0,21.85,1785109590073.3499
0.885,-0.991,-0.234,83.16,-6.87,13.58,1785109590079.2761
0.9,-0.962,-0.262,79.13,-9.55,5.8,1785109590089.4412
