ax,ay,az,gx,gy,gz,timestamp_ms
0.13,-0.768,0.054,28.08,-61.62,-254.59,1785099169265.858
0.135,-0.693,0.065,53.9,-66.19,-248.33,1785099169276.4941
0.172,-0.635,0.043,82.46,-72.91,-239.72,1785099169289.7083
0.193,-0.581,-0.026,103.0,-81.51,-233.71,1785099169295.657
0.192,-0.465,-0.076,107.24,-88.93,-227.82,1785099169309.243
0.223,-0.363,-0.105,104.43,-94.0,-218.15,1785099169315.057
0.271,-0.329,-0.152,101.6,-96.8,-209.54,1785099169326.08
0.307,-0.32,-0.16,97.38,-98.03,-204.14,1785099169339.2908
0.326,-0.348,-0.158,95.98,-99.31,-199.8,1785099169345.2083
0.324,-0.365,-0.152,97.32,-101.08,-195.75,1785099169356.18
0.318,-0.347,-0.148,102.18,-103.18,-189.06,1785099169369.3782
0.316,-0.304,-0.176,109.07,-105.17,-180.88,1785099169375.3381
0.329,-0.259,-0.201,114.75,-105.84,-172.46,1785099169386.583
0.338,-0.232,-0.216,115.94,-105.93,-165.07,1785099169399.879
0.34,-0.232,-0.211,110.2,-106.81,-159.67,1785099169405.924
0.333,-0.26,-0.187,98.85,-108.71,-156.93,1785099169419.461
0.324,-0.264,-0.206,84.81,-110.05,-155.74,1785099169425.384
0.342,-0.255,-0.246,73.79,-108.8,-151.07,1785099169436.4429
0.372,-0.23,-0.283,68.45,-106.81,-143.28,1785099169449.634
0.385,-0.175,-0.31,68.21,-105.47,-135.87,1785099169455.62
0.39,-0.116,-0.293,72.3,-104.86,-129.89,1785099169469.908
0.407,-0.095,-0.268,81.51,-103.73,-126.16,1785099169474.7961
0.415,-0.087,-0.282,89.82,-101.2,-124.79,1785099169485.919
0.426,-0.057,-0.328,92.53,-97.78,-123.33,1785099169499.341
0.443,-0.068,-0.361,90.88,-95.92,-121.4,1785099169505.352
0.448,-0.086,-0.36,83.56,-96.47,-122.2,1785099169516.0168
0.473,-0.107,-0.361,74.86,-97.2,-121.92,1785099169529.244
0.497,-0.151,-0.374,71.54,-95.65,-119.36,1785099169535.414
0.503,-0.176,-0.393,74.19,-92.78,-114.14,1785099169545.941
0.511,-0.175,-0.413,80.81,-89.42,-106.72,1785099169559.217
0.556,-0.148,-0.482,89.24,-85.39,-98.06,1785099169565.1729
0.627,-0.1,-0.548,95.28,-81.39,-88.66,1785099169575.745
0.652,-0.072,-0.589,97.23,-80.36,-80.84,1785099169586.421
0.663,-0.056,-0.676,96.87,-79.84,-76.45,1785099169599.659
0.696,-0.058,-0.764,95.22,-75.9,-73.95,1785099169605.644
0.711,-0.058,-0.828,92.23,-70.59,-73.34,1785099169616.141
0.73,-0.043,-0.922,89.51,-63.78,-71.57,1785099169629.451
0.768,-0.014,-1.006,85.6,-54.48,-67.9,1785099169635.451
0.815,0.041,-1.064,79.59,-45.35,-63.75,1785099169645.776
0.846,0.081,-1.11,74.22,-37.11,-59.79,1785099169656.508
0.869,0.102,-1.152,69.73,-27.92,-53.74,1785099169669.7559
0.886,0.105,-1.186,65.37,-17.24,-44.43,1785099169675.5981
0.893,0.129,-1.208,59.48,-7.14,-34.94,1785099169686.136
0.898,0.139,-1.209,51.36,4.12,-25.42,1785099169696.6138
0.932,0.131,-1.169,40.62,17.06,-17.24,1785099169709.87
0.944,0.101,-1.1,27.22,27.19,-11.08,1785099169715.826
0.928,0.069,-1.026,11.6,35.52,-5.22,1785099169726.207
0.905,0.043,-0.976,-6.04,42.57,1.59,1785099169739.4868
0.867,0.04,-0.991,-24.87,47.73,9.28,1785099169745.3708
0.83,0.073,-1.087,-41.54,53.65,18.4,1785099169755.6619
0.822,0.136,-1.227,-54.51,63.97,29.05,1785099169766.2917
0.828,0.225,-1.339,-65.25,77.58,41.08,1785099169779.594
0.844,0.287,-1.356,-71.81,92.72,53.83,1785099169785.566
0.848,0.281,-1.274,-73.76,107.06,64.73,1785099169796.101
0.829,0.231,-1.157,-76.24,119.02,72.48,1785099169809.345
0.801,0.17,-1.041,-83.68,129.52,78.83,1785099169815.2617
0.761,0.097,-0.921,-95.03,139.13,84.72,1785099169826.092
0.725,0.039,-0.817,-108.01,146.64,91.95,1785099169839.394
0.694,-0.015,-0.725,-119.3,152.71,100.41,1785099169845.2979
0.667,-0.07,-0.623,-127.38,156.35,108.83,1785099169856.5603
0.652,-0.141,-0.532,-129.15,158.12,116.31,1785099169869.87
0.645,-0.211,-0.463,-124.3,158.79,122.1,1785099169875.773
0.641,-0.268,-0.41,-115.79,158.97,126.53,1785099169889.3518
0.65,-0.32,-0.375,-105.96,158.36,129.86,1785099169895.346
