ax,ay,az,gx,gy,gz,timestamp_ms
-0.706,-0.443,-0.573,1.04,3.97,-4.76,1785112621050.001
-0.702,-0.446,-0.575,-0.61,4.06,-5.28,1785112621060.483
-0.7,-0.441,-0.555,-2.84,3.97,-5.68,1785112621070.8909
-0.689,-0.429,-0.524,-3.97,3.36,-5.4,1785112621084.1301
-0.679,-0.412,-0.498,-3.54,1.98,-5.16,1785112621089.8782
-0.676,-0.406,-0.508,-1.01,0.76,-5.4,1785112621099.6821
-0.68,-0.42,-0.557,-0.15,1.19,-5.98,1785112621110.068
-0.691,-0.44,-0.585,-3.54,2.81,-7.08,1785112621120.5493
-0.696,-0.43,-0.6,-8.79,3.88,-6.84,1785112621130.819
-0.692,-0.477,-0.612,-13.0,6.29,-7.72,1785112621144.1702
-0.697,-0.503,-0.571,-14.65,7.11,-9.77,1785112621149.9983
-0.68,-0.491,-0.527,-9.37,5.25,-8.88,1785112621160.032
-0.663,-0.478,-0.542,-0.64,3.05,-8.42,1785112621170.542
-0.666,-0.459,-0.573,2.78,2.53,-8.76,1785112621180.707
-0.669,-0.452,-0.586,1.5,3.02,-8.33,1785112621193.9158
-0.667,-0.449,-0.588,-0.27,3.42,-7.75,1785112621199.6318
-0.663,-0.46,-0.594,-1.31,3.75,-7.72,1785112621209.608
-0.672,-0.465,-0.615,-1.07,4.49,-7.97,1785112621220.152
-0.68,-0.466,-0.617,-0.34,4.7,-7.32,1785112621230.357
-0.679,-0.481,-0.62,0.37,3.88,-6.13,1785112621240.8262
-0.675,-0.493,-0.636,1.13,3.23,-5.68,1785112621254.064
-0.682,-0.487,-0.639,0.79,2.87,-5.86,1785112621259.824
-0.673,-0.48,-0.604,-1.43,1.31,-4.06,1785112621269.74
-0.624,-0.442,-0.549,-2.41,-1.22,-1.65,1785112621280.092
-0.584,-0.417,-0.563,0.55,-2.99,-1.07,1785112621290.467
-0.59,-0.427,-0.636,0.49,-5.4,-2.23,1785112621300.838
-0.596,-0.448,-0.712,-2.75,-5.98,-3.02,1785112621314.067
-0.62,-0.449,-0.715,-4.21,-3.85,-2.96,1785112621319.791
-0.652,-0.44,-0.692,-4.79,-2.5,-1.77,1785112621329.72
-0.665,-0.446,-0.713,-6.62,-0.52,1.25,1785112621340.2861
-0.669,-0.502,-0.728,-8.58,2.81,2.81,1785112621350.585
-0.68,-0.569,-0.649,-6.16,6.07,1.43,1785112621360.8342
-0.692,-0.6,-0.578,0.18,5.92,1.25,1785112621374.349
-0.69,-0.558,-0.539,10.74,4.55,0.15,1785112621379.998
-0.694,-0.467,-0.482,19.23,1.5,1.19,1785112621390.066
-0.66,-0.361,-0.431,23.35,-0.12,4.82,1785112621400.479
-0.698,-0.289,-0.313,28.66,-7.08,8.64,1785112621410.9841
-0.732,-0.281,-0.425,36.23,-16.88,15.81,1785112621424.268
-0.698,-0.3,-0.582,44.8,-16.05,19.96,1785112621430.2148
-0.702,-0.318,-0.722,47.52,-11.9,20.97,1785112621440.737
-0.662,-0.365,-0.723,41.57,-5.07,20.87,1785112621454.0522
-0.605,-0.452,-0.59,29.91,0.21,14.04,1785112621459.927
-0.703,-0.452,-0.437,17.21,3.48,8.06,1785112621470.1782
-0.815,-0.496,-0.407,17.7,-1.43,14.13,1785112621480.588
-0.801,-0.58,-0.49,28.63,-6.56,12.48,1785112621493.8582
-0.776,-0.498,-0.429,35.46,-1.95,6.26,1785112621499.802
-0.746,-0.404,-0.361,43.79,1.86,13.43,1785112621510.018
-0.715,-0.333,-0.382,52.61,1.43,23.68,1785112621520.558
-0.724,-0.21,-0.38,50.05,-1.62,30.67,1785112621533.746
-0.748,-0.118,-0.37,36.68,-5.46,38.06,1785112621539.747
-0.748,-0.118,-0.37,17.98,-8.88,38.76,1785112621550.003
-0.694,-0.132,-0.397,-0.67,-11.29,33.2,1785112621560.556
-0.705,-0.202,-0.354,-11.08,-16.88,29.88,1785112621573.8262
-0.702,-0.339,-0.353,-8.36,-19.75,25.33,1785112621579.7761
-0.719,-0.416,-0.367,2.75,-20.81,24.45,1785112621590.044
-0.76,-0.43,-0.432,2.75,-20.81,24.45,1785112621600.5828
-0.785,-0.469,-0.496,12.85,-21.36,22.46,1785112621613.826
-0.823,-0.509,-0.52,18.89,-21.09,15.9,1785112621620.034
-0.815,-0.515,-0.508,21.97,-18.43,12.94,1785112621630.282
-0.79,-0.481,-0.495,24.9,-16.72,12.45,1785112621640.922
-0.763,-0.466,-0.484,27.34,-16.3,11.2,1785112621654.2202
-0.766,-0.471,-0.511,27.59,-15.81,7.2,1785112621660.178
-0.762,-0.461,-0.489,22.16,-13.52,4.52,1785112621670.482
-0.756,-0.46,-0.476,18.19,-12.76,2.62,1785112621683.758
-0.748,-0.433,-0.484,15.32,-11.44,-0.31,1785112621689.836
-0.735,-0.428,-0.476,10.41,-9.58,-3.23,1785112621699.8079
-0.728,-0.425,-0.469,5.07,-7.39,-5.28,1785112621710.228
-0.722,-0.439,-0.454,3.02,-4.46,-6.29,1785112621720.598
-0.731,-0.466,-0.448,6.68,-3.02,-6.13,1785112621730.9492
-0.724,-0.462,-0.461,11.72,-2.14,-4.88,1785112621744.231
-0.73,-0.441,-0.458,14.59,-0.46,-3.39,1785112621750.1152
-0.73,-0.412,-0.461,16.85,-0.21,-2.08,1785112621760.142
-0.736,-0.423,-0.533,18.37,-1.1,-2.56,1785112621770.6829
-0.752,-0.439,-0.573,15.38,-0.52,-4.85,1785112621783.874
-0.762,-0.462,-0.547,10.62,1.95,-4.85,1785112621789.799
-0.769,-0.494,-0.52,9.06,5.01,-4.18,1785112621799.652
-0.772,-0.507,-0.502,10.07,7.57,-3.33,1785112621810.1802
-0.781,-0.519,-0.486,9.74,10.59,-3.02,1785112621820.67
-0.791,-0.501,-0.492,0.52,14.44,-4.7,1785112621833.912
-0.798,-0.425,-0.514,-25.51,15.35,-8.58,1785112621839.9082
-0.802,-0.423,-0.543,-57.77,16.27,-13.58,1785112621850.1
-0.798,-0.443,-0.551,-86.67,17.27,-18.59,1785112621860.7512
-0.786,-0.463,-0.527,-102.94,18.34,-24.41,1785112621874.128
-0.785,-0.475,-0.5,-103.0,18.65,-28.63,1785112621880.0562
-0.777,-0.498,-0.446,-88.47,17.67,-26.86,1785112621890.6538
-0.762,-0.49,-0.391,-60.03,13.0,-23.1,1785112621904.209
-0.731,-0.446,-0.369,-24.29,5.74,-18.4,1785112621909.506
-0.722,-0.403,-0.357,7.78,-1.13,-14.16,1785112621919.949
-0.734,-0.36,-0.343,33.45,-5.86,-9.0,1785112621930.561
-0.704,-0.317,-0.382,52.77,-9.55,-5.07,1785112621941.048
-0.669,-0.29,-0.472,57.44,-10.93,-5.16,1785112621954.439
-0.645,-0.318,-0.547,42.24,-9.4,-9.25,1785112621960.348
-0.618,-0.375,-0.579,13.25,-6.35,-14.68,1785112621970.5579
-0.644,-0.406,-0.543,-16.08,-2.29,-17.49,1785112621981.013
-0.658,-0.473,-0.474,-36.19,-2.59,-13.0,1785112621994.1719
-0.638,-0.478,-0.402,-46.45,-6.32,-11.69,1785112622000.167
-0.578,-0.424,-0.366,-38.76,-10.22,-9.34,1785112622010.405
-0.581,-0.416,-0.387,-14.59,-15.32,-6.71,1785112622021.043
-0.641,-0.398,-0.414,7.69,-20.05,-1.86,1785112622034.168
-0.625,-0.37,-0.498,18.77,-23.13,3.66,1785112622040.265
-0.606,-0.313,-0.633,16.17,-20.91,2.44,1785112622050.2888
-0.613,-0.228,-0.746,-2.87,-11.44,2.96,1785112622060.7979
-0.683,-0.224,-0.756,-29.79,-2.14,4.91,1785112622074.101
-0.755,-0.346,-0.753,-51.0,5.43,7.17,1785112622079.894
-0.775,-0.53,-0.804,-58.72,9.77,7.97,1785112622089.942
-0.787,-0.678,-0.789,-59.39,13.37,5.71,1785112622100.487
-0.775,-0.745,-0.684,-51.55,15.11,4.12,1785112622113.718
-0.755,-0.743,-0.593,-36.84,12.57,3.27,1785112622119.7651
-0.751,-0.705,-0.484,-17.0,9.09,3.39,1785112622129.8308
